"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
202.0000,1.7835E-008,3.4522E-008,6.9024E-008,1.1277E-007,1.5981E-007,2.1435E-007,2.6880E-007,3.2305E-007,3.8701E-007,4.5821E-007,5.3576E-007,6.1986E-007,7.0752E-007,7.9921E-007,8.9983E-007,1.0127E-006,1.1427E-006,1.2920E-006,1.4552E-006,1.6432E-006,1.8800E-006,2.1632E-006,2.4301E-006,2.7085E-006,2.9897E-006,3.2987E-006,3.6479E-006,4.0182E-006,4.4662E-006,5.3775E-006,6.8342E-006,6.5927E-006,5.9685E-006,1.1774E-005,9.2397E-006,1.1798E-005,1.1110E-005,1.4558E-005,1.1454E-005,2.2914E-005,1.8542E-005,1.9900E-005,2.3830E-005,2.7156E-005,3.0518E-005,3.4670E-005,4.0187E-005,4.7218E-005,5.6160E-005,6.6174E-005,7.6251E-005,8.5622E-005,9.3017E-005,1.0049E-004,1.0948E-004,1.2133E-004,1.3480E-004,1.5019E-004,1.6353E-004,1.8111E-004,2.0465E-004,2.2510E-004,2.4677E-004,2.6303E-004,2.7303E-004,2.8022E-004,2.8095E-004,2.8512E-004,2.8566E-004,2.9358E-004,2.9603E-004,3.0438E-004,2.9849E-004,3.0413E-004,3.4194E-004,3.6394E-004,4.9429E-004,8.1892E-004,1.3702E-003,2.0537E-003,2.5476E-003,2.7128E-003,2.8267E-003,2.7600E-003,2.5327E-003,2.5415E-003,2.4259E-003,2.9962E-005,-4.0396E-005,-3.0957E-005,-1.1640E-005,-1.9678E-005,-4.8748E-005,-4.8873E-005
203.0000,8.6477E-009,1.7168E-008,3.5037E-008,5.8102E-008,8.3126E-008,1.1241E-007,1.4182E-007,1.7133E-007,2.0608E-007,2.4429E-007,2.8531E-007,3.2918E-007,3.7416E-007,4.2031E-007,4.6999E-007,5.2478E-007,5.8706E-007,6.5793E-007,7.3434E-007,8.2118E-007,9.3098E-007,1.0637E-006,1.1868E-006,1.3107E-006,1.4339E-006,1.5747E-006,1.7520E-006,1.9669E-006,2.2400E-006,2.7556E-006,3.6090E-006,3.8323E-006,4.2939E-006,1.1103E-005,9.1394E-006,1.6073E-005,1.4321E-005,2.1334E-005,1.9073E-005,2.8345E-005,2.2669E-005,2.6523E-005,2.6568E-005,2.8259E-005,3.1625E-005,3.5678E-005,4.0603E-005,4.6214E-005,5.2653E-005,5.9597E-005,6.6634E-005,7.4338E-005,8.2485E-005,9.1551E-005,1.0133E-004,1.1278E-004,1.2539E-004,1.3998E-004,1.5408E-004,1.7289E-004,1.9763E-004,2.2061E-004,2.4446E-004,2.6324E-004,2.7624E-004,2.8609E-004,2.8903E-004,2.9372E-004,2.9325E-004,2.9946E-004,2.9999E-004,3.0687E-004,3.0123E-004,3.1166E-004,3.6916E-004,4.4887E-004,7.0477E-004,1.1255E-003,1.5427E-003,1.9528E-003,2.2277E-003,2.3326E-003,2.4674E-003,2.7355E-003,3.4042E-003,2.2760E-003,9.5378E-004,4.7974E-004,1.5396E-004,-4.1971E-005,-2.7136E-005,-1.7877E-005,-2.9754E-005,-2.9806E-005
204.0000,1.2238E-008,2.3961E-008,4.8379E-008,7.9649E-008,1.1351E-007,1.5303E-007,1.9266E-007,2.3233E-007,2.7905E-007,3.3076E-007,3.8677E-007,4.4719E-007,5.0983E-007,5.7492E-007,6.4591E-007,7.2523E-007,8.1642E-007,9.2134E-007,1.0362E-006,1.1687E-006,1.3368E-006,1.5399E-006,1.7306E-006,1.9233E-006,2.1125E-006,2.3229E-006,2.5831E-006,2.9010E-006,3.3031E-006,3.9581E-006,4.7250E-006,4.7138E-006,5.4682E-006,1.0163E-005,7.0433E-006,1.3761E-005,1.0308E-005,1.4218E-005,1.3917E-005,1.7546E-005,1.7982E-005,2.3154E-005,2.5759E-005,2.9500E-005,3.4273E-005,3.9164E-005,4.3633E-005,4.7377E-005,5.1396E-005,5.6305E-005,6.2157E-005,6.9246E-005,7.7438E-005,8.7067E-005,9.7908E-005,1.1093E-004,1.2490E-004,1.3952E-004,1.5183E-004,1.6734E-004,1.8838E-004,2.0907E-004,2.3312E-004,2.5551E-004,2.7413E-004,2.8951E-004,2.9626E-004,3.0216E-004,3.0133E-004,3.0609E-004,3.0517E-004,3.1171E-004,3.0883E-004,3.2965E-004,4.1594E-004,5.4717E-004,8.5848E-004,1.2584E-003,1.5812E-003,1.9470E-003,2.2810E-003,2.4888E-003,2.6104E-003,2.4281E-003,2.1845E-003,2.7085E-003,1.4040E-003,3.3436E-004,-3.8701E-005,-4.6850E-005,-1.0061E-005,-3.5152E-005,-1.3235E-004,-1.3277E-004
205.0000,1.2479E-008,2.4414E-008,4.9260E-008,8.1046E-008,1.1543E-007,1.5555E-007,1.9581E-007,2.3614E-007,2.8372E-007,3.3647E-007,3.9370E-007,4.5554E-007,5.1974E-007,5.8652E-007,6.5938E-007,7.4074E-007,8.3420E-007,9.4158E-007,1.0589E-006,1.1936E-006,1.3641E-006,1.5692E-006,1.7599E-006,1.9497E-006,2.1325E-006,2.3342E-006,2.5901E-006,2.9212E-006,3.3563E-006,3.9872E-006,4.4674E-006,4.2448E-006,5.4151E-006,9.6789E-006,6.7448E-006,1.1760E-005,8.7957E-006,1.7036E-005,1.1887E-005,2.1086E-005,1.7785E-005,2.1630E-005,2.4495E-005,2.7973E-005,3.2465E-005,3.7212E-005,4.1670E-005,4.5394E-005,4.9149E-005,5.3539E-005,5.8685E-005,6.5062E-005,7.2422E-005,8.0980E-005,9.0551E-005,1.0178E-004,1.1432E-004,1.2900E-004,1.4403E-004,1.6305E-004,1.8686E-004,2.0858E-004,2.3171E-004,2.5260E-004,2.7118E-004,2.8871E-004,2.9893E-004,3.0829E-004,3.0930E-004,3.1432E-004,3.1328E-004,3.2153E-004,3.2531E-004,3.6302E-004,4.8341E-004,6.5499E-004,9.9451E-004,1.3662E-003,1.6184E-003,1.9060E-003,2.1712E-003,2.3923E-003,2.6910E-003,2.6141E-003,2.2937E-003,1.4926E-003,2.2903E-004,2.3631E-005,-4.1402E-006,-1.4167E-005,-1.8857E-005,-2.7157E-005,-8.9788E-005,-9.0057E-005
206.0000,1.4615E-008,2.8447E-008,5.7138E-008,9.3667E-008,1.3303E-007,1.7874E-007,2.2439E-007,2.6984E-007,3.2333E-007,3.8258E-007,4.4677E-007,5.1603E-007,5.8785E-007,6.6252E-007,7.4409E-007,8.3530E-007,9.4015E-007,1.0606E-006,1.1922E-006,1.3436E-006,1.5344E-006,1.7629E-006,1.9755E-006,2.1906E-006,2.4015E-006,2.6373E-006,2.9362E-006,3.3229E-006,3.8130E-006,4.4232E-006,4.7747E-006,4.6873E-006,6.3494E-006,9.7201E-006,6.7865E-006,1.3538E-005,9.5515E-006,1.2257E-005,1.0931E-005,2.0407E-005,1.3824E-005,1.8440E-005,2.1154E-005,2.2827E-005,2.5550E-005,2.8943E-005,3.3324E-005,3.8804E-005,4.5788E-005,5.3892E-005,6.2367E-005,7.0706E-005,7.7742E-005,8.4172E-005,9.1159E-005,1.0019E-004,1.1087E-004,1.2375E-004,1.3652E-004,1.5320E-004,1.7492E-004,1.9651E-004,2.2131E-004,2.4582E-004,2.6877E-004,2.8995E-004,3.0336E-004,3.1487E-004,3.1776E-004,3.2378E-004,3.2397E-004,3.3580E-004,3.4841E-004,4.0337E-004,5.5171E-004,7.4720E-004,1.0887E-003,1.4184E-003,1.6106E-003,1.8376E-003,2.0380E-003,2.1521E-003,2.3611E-003,2.6097E-003,2.7882E-003,1.0470E-003,7.2224E-004,5.2446E-004,2.4472E-004,2.2651E-005,-8.4509E-005,-1.7970E-005,-1.3942E-005,-1.3927E-005
207.0000,1.1001E-008,2.1620E-008,4.3768E-008,7.2153E-008,1.0284E-007,1.3859E-007,1.7440E-007,2.1018E-007,2.5228E-007,2.9870E-007,3.4871E-007,4.0233E-007,4.5746E-007,5.1418E-007,5.7540E-007,6.4307E-007,7.2005E-007,8.0761E-007,9.0190E-007,1.0088E-006,1.1431E-006,1.3031E-006,1.4475E-006,1.5871E-006,1.7175E-006,1.8610E-006,2.0491E-006,2.2998E-006,2.6075E-006,2.9547E-006,3.1380E-006,3.1922E-006,4.4609E-006,6.2265E-006,4.8685E-006,1.2083E-005,9.5835E-006,2.0166E-005,1.6901E-005,2.7013E-005,1.5109E-005,1.8347E-005,1.9504E-005,2.1368E-005,2.4358E-005,2.7734E-005,3.1901E-005,3.6914E-005,4.3055E-005,5.0206E-005,5.7680E-005,6.5213E-005,7.2198E-005,7.9082E-005,8.6465E-005,9.5528E-005,1.0606E-004,1.1858E-004,1.3152E-004,1.4836E-004,1.7023E-004,1.9261E-004,2.1745E-004,2.4155E-004,2.6456E-004,2.8729E-004,3.0439E-004,3.1978E-004,3.2554E-004,3.3355E-004,3.3592E-004,3.5204E-004,3.7312E-004,4.4189E-004,6.0785E-004,8.1045E-004,1.1355E-003,1.4199E-003,1.5612E-003,1.7467E-003,1.9387E-003,2.1140E-003,2.5473E-003,2.9242E-003,2.3893E-003,1.6710E-003,7.4473E-004,3.1031E-004,1.5297E-004,-5.9183E-007,-1.9954E-005,-1.6616E-005,-1.7865E-005,-1.7871E-005
208.0000,1.1984E-008,2.3478E-008,4.7401E-008,7.7976E-008,1.1095E-007,1.4929E-007,1.8756E-007,2.2568E-007,2.7047E-007,3.1983E-007,3.7295E-007,4.2982E-007,4.8819E-007,5.4809E-007,6.1259E-007,6.8370E-007,7.6435E-007,8.5570E-007,9.5352E-007,1.0639E-006,1.2018E-006,1.3651E-006,1.5100E-006,1.6487E-006,1.7771E-006,1.9195E-006,2.1088E-006,2.3582E-006,2.6439E-006,2.9295E-006,3.0935E-006,3.3435E-006,4.9023E-006,6.1269E-006,4.9018E-006,1.1750E-005,8.4133E-006,1.4244E-005,1.2642E-005,2.1757E-005,1.9836E-005,2.4325E-005,2.1228E-005,2.1764E-005,2.5190E-005,2.7263E-005,3.0072E-005,3.3688E-005,3.7883E-005,4.2695E-005,4.8151E-005,5.4573E-005,6.2106E-005,7.1115E-005,8.2077E-005,9.5014E-005,1.0867E-004,1.2230E-004,1.3379E-004,1.4748E-004,1.6609E-004,1.8617E-004,2.1013E-004,2.3491E-004,2.5968E-004,2.8481E-004,3.0483E-004,3.2369E-004,3.3292E-004,3.4392E-004,3.4964E-004,3.7094E-004,3.9979E-004,4.7867E-004,6.5408E-004,8.5234E-004,1.1571E-003,1.4091E-003,1.5259E-003,1.7215E-003,1.9984E-003,2.3903E-003,3.0165E-003,2.8421E-003,2.0859E-003,1.2044E-003,6.4767E-004,5.3858E-004,-1.8447E-004,-2.2915E-005,-6.4264E-006,-7.9183E-006,-2.2223E-005,-2.2284E-005
209.0000,1.0322E-008,2.0347E-008,4.1316E-008,6.8311E-008,9.7637E-008,1.3199E-007,1.6657E-007,2.0134E-007,2.4237E-007,2.8780E-007,3.3699E-007,3.9006E-007,4.4508E-007,5.0221E-007,5.6444E-007,6.3392E-007,7.1380E-007,8.0575E-007,9.0646E-007,1.0225E-006,1.1700E-006,1.3491E-006,1.5171E-006,1.6849E-006,1.8484E-006,2.0321E-006,2.2666E-006,2.5524E-006,2.8459E-006,3.1489E-006,3.4625E-006,4.0324E-006,5.6964E-006,6.2772E-006,5.1064E-006,1.0106E-005,7.8240E-006,1.1266E-005,9.7547E-006,1.5193E-005,1.1672E-005,2.0719E-005,2.0520E-005,2.1583E-005,2.5529E-005,3.0239E-005,3.5038E-005,3.9166E-005,4.2617E-005,4.6141E-005,5.0307E-005,5.5621E-005,6.1941E-005,6.9528E-005,7.8303E-005,8.8330E-005,9.9071E-005,1.1090E-004,1.2266E-004,1.3772E-004,1.5742E-004,1.7886E-004,2.0437E-004,2.3135E-004,2.5831E-004,2.8487E-004,3.0670E-004,3.2790E-004,3.4045E-004,3.5496E-004,3.6477E-004,3.9130E-004,4.2667E-004,5.1209E-004,6.9094E-004,8.8228E-004,1.1716E-003,1.4094E-003,1.5332E-003,1.7844E-003,2.1813E-003,2.6022E-003,2.8147E-003,2.3109E-003,1.7316E-003,1.5762E-003,1.3624E-003,5.6866E-004,3.0960E-004,7.0773E-005,-4.8413E-005,-1.4074E-005,-2.8949E-005,-2.9014E-005
210.0000,1.0352E-008,2.0405E-008,4.1414E-008,6.8429E-008,9.7725E-008,1.3200E-007,1.6649E-007,2.0117E-007,2.4212E-007,2.8743E-007,3.3647E-007,3.8931E-007,4.4401E-007,5.0068E-007,5.6221E-007,6.3060E-007,7.0884E-007,7.9838E-007,8.9565E-007,1.0067E-006,1.1470E-006,1.3160E-006,1.4722E-006,1.6263E-006,1.7745E-006,1.9409E-006,2.1549E-006,2.4149E-006,2.6716E-006,2.9175E-006,3.1922E-006,3.7893E-006,5.1601E-006,5.2712E-006,4.8766E-006,1.1205E-005,7.2096E-006,1.6689E-005,1.0096E-005,1.5603E-005,1.1796E-005,1.8603E-005,1.7467E-005,1.9885E-005,2.2306E-005,2.5231E-005,2.9499E-005,3.4507E-005,3.9967E-005,4.5540E-005,5.0754E-005,5.5901E-005,6.1163E-005,6.7205E-005,7.4161E-005,8.2659E-005,9.2557E-005,1.0449E-004,1.1728E-004,1.3382E-004,1.5502E-004,1.7693E-004,2.0146E-004,2.2625E-004,2.5185E-004,2.7983E-004,3.0543E-004,3.3134E-004,3.4848E-004,3.6738E-004,3.8184E-004,4.1386E-004,4.5453E-004,5.4372E-004,7.2397E-004,9.0878E-004,1.1941E-003,1.4407E-003,1.6093E-003,1.9735E-003,2.4512E-003,2.6579E-003,2.5819E-003,3.2368E-003,2.3139E-003,3.3960E-004,-2.3201E-005,-2.1408E-005,-9.8972E-006,-9.7370E-006,-1.1230E-005,-1.4246E-005,-2.3100E-005,-2.3137E-005
211.0000,1.2714E-008,2.4866E-008,5.0145E-008,8.2445E-008,1.1732E-007,1.5793E-007,1.9858E-007,2.3920E-007,2.8702E-007,3.3994E-007,3.9716E-007,4.5878E-007,5.2244E-007,5.8832E-007,6.5982E-007,7.3923E-007,8.2994E-007,9.3346E-007,1.0455E-006,1.1730E-006,1.3332E-006,1.5242E-006,1.6988E-006,1.8723E-006,2.0421E-006,2.2361E-006,2.4835E-006,2.7718E-006,3.0407E-006,3.3067E-006,3.6845E-006,4.5166E-006,5.8190E-006,5.3950E-006,5.2368E-006,1.0780E-005,7.6418E-006,1.1802E-005,9.2017E-006,1.6081E-005,1.0624E-005,2.2295E-005,1.6775E-005,1.7705E-005,2.1338E-005,2.3775E-005,2.6430E-005,2.9908E-005,3.4216E-005,3.9401E-005,4.5612E-005,5.3193E-005,6.1490E-005,7.0034E-005,7.7870E-005,8.5275E-005,9.2765E-005,1.0201E-004,1.1197E-004,1.2612E-004,1.4541E-004,1.6623E-004,1.9111E-004,2.1781E-004,2.4606E-004,2.7669E-004,3.0509E-004,3.3450E-004,3.5681E-004,3.8185E-004,4.0299E-004,4.4162E-004,4.8703E-004,5.7937E-004,7.6250E-004,9.4779E-004,1.2425E-003,1.5048E-003,1.6622E-003,1.9248E-003,2.2359E-003,2.8047E-003,3.5991E-003,2.2065E-003,9.3283E-004,4.6722E-004,-8.4059E-005,-6.7538E-006,-4.2340E-006,-6.0772E-006,-9.6320E-006,-1.3640E-005,-2.6116E-005,-2.6170E-005
212.0000,8.3594E-009,1.6638E-008,3.4025E-008,5.6506E-008,8.0916E-008,1.0950E-007,1.3823E-007,1.6706E-007,2.0100E-007,2.3830E-007,2.7827E-007,3.2093E-007,3.6455E-007,4.0912E-007,4.5690E-007,5.0936E-007,5.6869E-007,6.3583E-007,7.0759E-007,7.8836E-007,8.8974E-007,1.0108E-006,1.1191E-006,1.2223E-006,1.3180E-006,1.4239E-006,1.5607E-006,1.7262E-006,1.8893E-006,2.0642E-006,2.3185E-006,2.8387E-006,3.5929E-006,3.4959E-006,4.0424E-006,9.3928E-006,8.3947E-006,1.4418E-005,1.4089E-005,1.9350E-005,1.9233E-005,2.4654E-005,1.6617E-005,1.9538E-005,2.1370E-005,2.3197E-005,2.6240E-005,2.9876E-005,3.4073E-005,3.8906E-005,4.4447E-005,5.1036E-005,5.8119E-005,6.5540E-005,7.2856E-005,8.0607E-005,8.8775E-005,9.8311E-005,1.0813E-004,1.2167E-004,1.3998E-004,1.5993E-004,1.8406E-004,2.1058E-004,2.3929E-004,2.7096E-004,3.0183E-004,3.3515E-004,3.6356E-004,3.9579E-004,4.2439E-004,4.6950E-004,5.1983E-004,6.1573E-004,8.0245E-004,9.9164E-004,1.2993E-003,1.5962E-003,1.8313E-003,2.2030E-003,2.4759E-003,2.4027E-003,2.1887E-003,1.8624E-003,6.7624E-004,1.4611E-004,-3.8020E-006,-6.4467E-007,-6.5128E-007,-9.6292E-007,-1.4811E-006,-3.3230E-006,-1.2677E-005,-1.2717E-005
213.0000,9.8960E-009,1.9541E-008,3.9708E-008,6.5631E-008,9.3679E-008,1.2639E-007,1.5913E-007,1.9182E-007,2.3025E-007,2.7250E-007,3.1781E-007,3.6619E-007,4.1567E-007,4.6624E-007,5.2048E-007,5.8004E-007,6.4735E-007,7.2338E-007,8.0443E-007,8.9544E-007,1.0092E-006,1.1443E-006,1.2637E-006,1.3770E-006,1.4817E-006,1.5971E-006,1.7437E-006,1.9137E-006,2.0714E-006,2.2489E-006,2.5541E-006,3.1682E-006,3.8328E-006,3.6133E-006,4.3843E-006,8.8852E-006,6.7337E-006,1.3268E-005,1.0521E-005,1.6916E-005,1.5787E-005,2.1241E-005,1.9415E-005,2.3215E-005,2.3658E-005,2.4754E-005,2.6944E-005,2.9708E-005,3.3069E-005,3.6907E-005,4.1118E-005,4.6098E-005,5.1797E-005,5.8421E-005,6.5962E-005,7.5540E-005,8.6541E-005,9.9073E-005,1.1068E-004,1.2464E-004,1.4232E-004,1.5961E-004,1.8095E-004,2.0466E-004,2.3142E-004,2.6297E-004,2.9547E-004,3.3305E-004,3.6762E-004,4.0788E-004,4.4494E-004,4.9856E-004,5.5502E-004,6.5730E-004,8.5637E-004,1.0601E-003,1.3897E-003,1.6777E-003,1.8092E-003,1.9702E-003,2.0541E-003,2.0179E-003,2.4125E-003,2.6598E-003,1.4189E-004,1.2702E-005,1.4008E-005,3.4614E-006,2.2722E-007,-1.9311E-006,-3.6254E-006,-7.2195E-006,-2.0895E-005,-2.0953E-005
214.0000,1.2714E-008,2.4870E-008,5.0161E-008,8.2485E-008,1.1740E-007,1.5807E-007,1.9880E-007,2.3954E-007,2.8755E-007,3.4070E-007,3.9825E-007,4.6031E-007,5.2460E-007,5.9133E-007,6.6398E-007,7.4491E-007,8.3762E-007,9.4372E-007,1.0590E-006,1.1908E-006,1.3567E-006,1.5545E-006,1.7351E-006,1.9158E-006,2.0931E-006,2.2972E-006,2.5569E-006,2.8557E-006,3.1406E-006,3.4893E-006,4.0880E-006,5.1719E-006,6.0763E-006,5.6138E-006,7.8654E-006,1.3437E-005,9.3130E-006,1.9247E-005,1.3371E-005,2.6471E-005,1.8781E-005,4.1828E-005,2.3785E-005,2.9199E-005,3.1185E-005,3.1073E-005,3.4016E-005,3.7951E-005,4.2213E-005,4.6631E-005,5.0922E-005,5.5959E-005,6.1516E-005,6.7878E-005,7.4624E-005,8.2594E-005,9.1168E-005,1.0097E-004,1.1001E-004,1.2404E-004,1.4540E-004,1.6836E-004,1.9733E-004,2.2995E-004,2.6758E-004,3.1402E-004,3.6650E-004,4.3404E-004,5.1188E-004,6.1907E-004,7.5420E-004,9.5515E-004,1.1938E-003,1.4938E-003,1.8414E-003,1.9667E-003,1.6411E-003,1.6219E-003,1.0631E-003,9.5875E-004,1.7474E-004,1.6412E-004,1.2489E-005,-4.4020E-006,-5.8969E-006,-6.9732E-006,-8.2264E-006,-9.6749E-006,-1.1489E-005,-1.4048E-005,-1.7590E-005,-2.4151E-005,-4.1480E-005,-4.1554E-005
215.0000,1.1140E-008,2.1900E-008,4.4350E-008,7.3149E-008,1.0433E-007,1.4073E-007,1.7729E-007,2.1396E-007,2.5719E-007,3.0500E-007,3.5668E-007,4.1237E-007,4.7001E-007,5.2978E-007,5.9480E-007,6.6723E-007,7.5023E-007,8.4538E-007,9.4900E-007,1.0677E-006,1.2177E-006,1.3981E-006,1.5660E-006,1.7382E-006,1.9147E-006,2.1266E-006,2.4020E-006,2.7132E-006,2.9746E-006,3.2563E-006,4.0024E-006,6.2425E-006,7.7676E-006,5.9322E-006,9.6533E-006,1.7855E-005,1.2544E-005,2.4066E-005,1.6790E-005,2.8519E-005,2.1545E-005,3.6152E-005,2.6403E-005,3.8340E-005,3.2824E-005,3.5082E-005,3.8989E-005,4.3529E-005,4.8925E-005,5.4397E-005,5.9052E-005,6.5291E-005,7.1923E-005,7.9820E-005,8.7519E-005,9.7413E-005,1.0734E-004,1.1935E-004,1.2752E-004,1.4478E-004,1.7405E-004,2.0268E-004,2.4023E-004,2.8149E-004,3.2905E-004,3.8882E-004,4.5524E-004,5.3990E-004,6.2881E-004,7.3594E-004,8.3487E-004,9.4114E-004,1.0087E-003,1.0821E-003,1.1920E-003,1.2037E-003,1.2366E-003,1.2192E-003,1.2362E-003,1.2228E-003,6.3462E-004,2.9147E-004,1.1109E-004,4.7490E-006,-2.8045E-005,-2.1994E-005,-8.6185E-006,-3.7094E-006,-3.4097E-006,-3.8322E-006,-4.6730E-006,-6.6196E-006,-1.4677E-005,-1.4712E-005
216.0000,1.0337E-008,2.0388E-008,4.1397E-008,6.8406E-008,9.7678E-008,1.3190E-007,1.6627E-007,2.0077E-007,2.4144E-007,2.8635E-007,3.3482E-007,3.8695E-007,4.4079E-007,4.9648E-007,5.5692E-007,6.2409E-007,7.0094E-007,7.8890E-007,8.8444E-007,9.9354E-007,1.1310E-006,1.2957E-006,1.4473E-006,1.5998E-006,1.7548E-006,1.9466E-006,2.2148E-006,2.5395E-006,2.7845E-006,2.9069E-006,3.3639E-006,5.6823E-006,7.4842E-006,5.5235E-006,8.6787E-006,1.6273E-005,1.1839E-005,2.3513E-005,1.6754E-005,2.8091E-005,2.1138E-005,3.3715E-005,2.5788E-005,3.2627E-005,3.2498E-005,3.4597E-005,4.0143E-005,4.5995E-005,5.2266E-005,5.8590E-005,6.3985E-005,7.0885E-005,7.8108E-005,8.6721E-005,9.5106E-005,1.0603E-004,1.1702E-004,1.3053E-004,1.3951E-004,1.5900E-004,1.9234E-004,2.2461E-004,2.6683E-004,3.1218E-004,3.6273E-004,4.2368E-004,4.8680E-004,5.6253E-004,6.3419E-004,7.1499E-004,7.8023E-004,8.4783E-004,8.8095E-004,9.2700E-004,1.0272E-003,1.0690E-003,1.1923E-003,1.2647E-003,1.1538E-003,9.9200E-004,7.3509E-004,3.8560E-004,1.7176E-004,1.3785E-004,2.4659E-004,2.9888E-004,4.0465E-004,5.9350E-004,1.7157E-004,-2.6262E-005,-5.4850E-005,-2.3816E-005,-5.9112E-005,-5.9264E-005
217.0000,1.1205E-008,2.2032E-008,4.4623E-008,7.3605E-008,1.0498E-007,1.4162E-007,1.7842E-007,2.1533E-007,2.5887E-007,3.0705E-007,3.5915E-007,4.1531E-007,4.7343E-007,5.3367E-007,5.9916E-007,6.7201E-007,7.5538E-007,8.5074E-007,9.5422E-007,1.0722E-006,1.2205E-006,1.3978E-006,1.5602E-006,1.7217E-006,1.8816E-006,2.0708E-006,2.3226E-006,2.6133E-006,2.8243E-006,2.9390E-006,3.3556E-006,5.2369E-006,6.3153E-006,4.5554E-006,6.9707E-006,1.3624E-005,8.9911E-006,2.1015E-005,1.3661E-005,2.8121E-005,1.9129E-005,3.5427E-005,2.2081E-005,2.7396E-005,2.8586E-005,3.1437E-005,3.7362E-005,4.4214E-005,5.1719E-005,5.9429E-005,6.6399E-005,7.4502E-005,8.2889E-005,9.2590E-005,1.0203E-004,1.1388E-004,1.2565E-004,1.3993E-004,1.4921E-004,1.6974E-004,2.0515E-004,2.3902E-004,2.8286E-004,3.2872E-004,3.7820E-004,4.3617E-004,4.9349E-004,5.6066E-004,6.2105E-004,6.8879E-004,7.4099E-004,7.9727E-004,8.2384E-004,8.6912E-004,9.7713E-004,1.0331E-003,1.1736E-003,1.2436E-003,1.1901E-003,1.3466E-003,8.8481E-004,5.1879E-004,4.0498E-004,1.9894E-004,1.6711E-005,-3.4753E-005,-1.7919E-005,-5.9997E-006,-4.2399E-006,-4.9325E-006,-6.1089E-006,-7.9733E-006,-1.3146E-005,-1.3168E-005
218.0000,1.0425E-008,2.0556E-008,4.1723E-008,6.8917E-008,9.8344E-008,1.3266E-007,1.6702E-007,2.0133E-007,2.4167E-007,2.8605E-007,3.3372E-007,3.8471E-007,4.3701E-007,4.9069E-007,5.4855E-007,6.1244E-007,6.8509E-007,7.6770E-007,8.5665E-007,9.5757E-007,1.0843E-006,1.2354E-006,1.3722E-006,1.5075E-006,1.6417E-006,1.8030E-006,2.0234E-006,2.2898E-006,2.5163E-006,2.6966E-006,3.1248E-006,4.5950E-006,5.7761E-006,4.9528E-006,7.4652E-006,1.0823E-005,1.0036E-005,1.4413E-005,1.5617E-005,1.8918E-005,2.1110E-005,2.4712E-005,2.4927E-005,2.9407E-005,3.0377E-005,3.2025E-005,3.5553E-005,4.0245E-005,4.5953E-005,5.2713E-005,6.0289E-005,6.9783E-005,8.0760E-005,9.4322E-005,1.0841E-004,1.2318E-004,1.3611E-004,1.5048E-004,1.5987E-004,1.8052E-004,2.1619E-004,2.5017E-004,2.9375E-004,3.3858E-004,3.8602E-004,4.4057E-004,4.9318E-004,5.5419E-004,6.0791E-004,6.6851E-004,7.1496E-004,7.6686E-004,7.9259E-004,8.3923E-004,9.5222E-004,1.0229E-003,1.2057E-003,1.3689E-003,1.3176E-003,1.0720E-003,6.7697E-004,4.0091E-004,2.5876E-004,2.1172E-004,2.8447E-004,1.8700E-004,1.4991E-005,-3.2665E-006,-7.3275E-006,-2.1119E-005,-4.5673E-005,-6.0444E-005,-7.6031E-005,-7.6097E-005
