"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
81.0000,2.2540E-006,1.6690E-006,1.6127E-007,2.7177E-008,3.8084E-009,1.2252E-009,2.2210E-009,3.0640E-009,3.8564E-009,4.2566E-009,3.8103E-009,2.5682E-009,1.7928E-009,1.6531E-009,1.8420E-009,2.2315E-009,2.6858E-009,2.9354E-009,2.6891E-009,2.0908E-009,1.4746E-009,9.9534E-010,6.5512E-010,4.5335E-010,3.4283E-010,2.9815E-010,3.1546E-010,4.1116E-010,6.1873E-010,1.0219E-009,1.6567E-009,2.4537E-009,3.5986E-009,5.1562E-009,7.3437E-009,1.0402E-008,1.4385E-008,2.0402E-008,2.5339E-008,3.0291E-008,3.5549E-008,4.0981E-008,4.7545E-008,5.4718E-008,5.7209E-008,5.5518E-008,5.3938E-008,5.2619E-008,5.0829E-008,4.8823E-008,4.7007E-008,4.5725E-008,4.5026E-008,4.4680E-008,4.4308E-008,4.3702E-008,4.2903E-008,4.1819E-008,4.0272E-008,4.0043E-008,4.7215E-008,7.5110E-008,1.5923E-007,3.8808E-007,9.2885E-007,1.8120E-006,2.2520E-006,1.7146E-006,1.0283E-006,6.8775E-007,6.7824E-007,7.8791E-007,8.7748E-007,9.2410E-007,9.2665E-007,9.0089E-007,8.7482E-007,8.6060E-007,8.5379E-007,8.5521E-007,8.6655E-007,8.8585E-007,9.1836E-007,9.6409E-007,1.0307E-006,1.1226E-006,1.2367E-006,1.3865E-006,1.5987E-006,1.9224E-006,2.3371E-006,3.0958E-006,4.9045E-006,0.0000E+000
82.0000,5.5028E-007,3.8013E-007,1.7128E-008,4.0922E-009,1.7209E-009,6.4982E-010,4.0615E-010,4.3380E-010,5.9698E-010,8.2374E-010,1.0996E-009,1.4222E-009,1.7838E-009,2.2060E-009,2.7250E-009,3.3532E-009,4.1134E-009,4.9981E-009,5.9471E-009,7.0154E-009,8.2211E-009,9.2169E-009,9.4315E-009,9.2641E-009,8.7508E-009,8.0574E-009,7.2792E-009,6.3933E-009,5.4265E-009,4.6183E-009,4.0626E-009,3.7363E-009,3.6443E-009,3.6628E-009,3.7139E-009,3.7551E-009,3.7329E-009,3.6737E-009,3.5238E-009,3.4257E-009,3.4512E-009,3.5164E-009,3.5728E-009,3.6687E-009,3.8252E-009,4.0827E-009,4.5260E-009,5.1768E-009,6.1020E-009,7.3834E-009,9.0225E-009,1.1076E-008,1.3440E-008,1.5985E-008,1.8505E-008,2.1071E-008,2.3634E-008,2.6084E-008,2.7537E-008,2.8069E-008,2.8300E-008,2.8527E-008,2.9304E-008,3.0907E-008,3.3561E-008,3.7571E-008,4.3157E-008,5.0667E-008,6.0187E-008,7.1727E-008,8.5284E-008,1.0120E-007,1.1899E-007,1.3822E-007,1.5973E-007,1.8317E-007,2.0980E-007,2.3973E-007,2.7084E-007,3.0405E-007,3.4197E-007,3.8667E-007,4.4359E-007,5.1661E-007,6.1479E-007,7.4820E-007,9.2550E-007,1.1724E-006,1.5402E-006,2.1379E-006,3.0537E-006,4.9139E-006,1.0516E-005,0.0000E+000
83.0000,1.1727E-007,7.8490E-008,1.3401E-009,7.5925E-011,3.5955E-011,1.8802E-011,4.8104E-012,1.7735E-013,4.8639E-014,5.4172E-013,2.0273E-012,1.3033E-012,2.3551E-013,1.8588E-013,8.9728E-013,5.7387E-013,1.4998E-013,1.0609E-013,1.2902E-013,1.7358E-013,2.3877E-013,3.2587E-013,4.4814E-013,7.0556E-013,1.0659E-012,1.9064E-012,6.3898E-012,2.8421E-011,4.7420E-010,2.9919E-009,1.5422E-009,9.7928E-010,3.2955E-009,5.3772E-009,2.1537E-009,2.4054E-010,8.4999E-012,8.0528E-012,9.5927E-012,7.4891E-012,4.5215E-012,3.0050E-012,2.9262E-012,3.4378E-012,4.0010E-012,4.3181E-012,3.7158E-012,3.7899E-012,1.1094E-011,8.4652E-011,2.8193E-010,6.8979E-010,1.1364E-009,1.5982E-009,2.3123E-009,3.5411E-009,5.7920E-009,9.7902E-009,1.5737E-008,2.2895E-008,2.9923E-008,3.5508E-008,3.9544E-008,4.2556E-008,4.5279E-008,4.8388E-008,5.2257E-008,5.7258E-008,6.3532E-008,7.1334E-008,8.0679E-008,9.1743E-008,1.0423E-007,1.1820E-007,1.3456E-007,1.5309E-007,1.7459E-007,1.9870E-007,2.2307E-007,2.4749E-007,2.7274E-007,2.9892E-007,3.2845E-007,3.6195E-007,4.0276E-007,4.5290E-007,5.1244E-007,5.8825E-007,6.9141E-007,8.4158E-007,1.0304E-006,1.3571E-006,2.0820E-006,0.0000E+000
84.0000,3.3898E-007,2.4486E-007,2.2612E-008,7.7599E-009,3.4301E-009,2.4433E-009,2.8345E-009,3.1325E-009,3.0250E-009,3.0426E-009,3.3079E-009,3.6683E-009,4.0523E-009,4.4587E-009,4.8976E-009,5.3414E-009,5.7828E-009,6.2024E-009,6.5467E-009,6.8834E-009,7.2949E-009,7.6174E-009,7.4218E-009,6.8969E-009,6.1538E-009,5.4308E-009,4.8731E-009,4.4320E-009,4.0052E-009,3.6791E-009,3.5342E-009,3.6263E-009,4.1349E-009,5.2652E-009,7.0707E-009,8.9621E-009,9.8452E-009,9.4703E-009,8.1064E-009,6.5721E-009,5.5357E-009,5.0281E-009,4.8480E-009,4.9327E-009,5.2527E-009,5.7720E-009,6.5462E-009,7.5313E-009,8.5855E-009,9.4817E-009,9.8354E-009,9.6682E-009,9.3330E-009,9.1247E-009,9.0518E-009,9.0934E-009,9.1983E-009,9.3433E-009,9.2712E-009,9.0255E-009,9.1201E-009,1.0120E-008,1.2904E-008,1.6843E-008,1.7362E-008,1.5050E-008,1.3988E-008,1.4937E-008,1.7194E-008,2.0300E-008,2.3856E-008,2.7529E-008,3.0931E-008,3.4000E-008,3.7031E-008,4.0002E-008,4.3151E-008,4.6352E-008,4.9217E-008,5.1908E-008,5.4661E-008,5.7503E-008,6.0820E-008,6.4587E-008,6.9230E-008,7.4906E-008,8.1360E-008,8.9360E-008,1.0032E-007,1.1707E-007,1.3794E-007,1.7758E-007,2.8709E-007,0.0000E+000
85.0000,2.2701E-007,1.6953E-007,1.8123E-008,4.1342E-009,1.3313E-009,5.1737E-010,2.1297E-010,7.5472E-011,6.3997E-011,4.2307E-011,1.0616E-011,4.2769E-012,6.8627E-012,1.1922E-011,2.0572E-011,3.3840E-011,5.2539E-011,7.5888E-011,9.8631E-011,1.1868E-010,1.4088E-010,1.6673E-010,1.7852E-010,1.7953E-010,1.7056E-010,1.6059E-010,1.5889E-010,1.6796E-010,1.8090E-010,1.9958E-010,2.2293E-010,2.4382E-010,2.6775E-010,2.9747E-010,3.3608E-010,3.8729E-010,4.4882E-010,5.1569E-010,5.5350E-010,5.6256E-010,5.7017E-010,5.7422E-010,5.5000E-010,4.8011E-010,3.6183E-010,2.1646E-010,8.2115E-011,1.2258E-011,9.2956E-011,4.3901E-010,1.0466E-009,1.5593E-009,1.6923E-009,1.5329E-009,1.3259E-009,2.3318E-009,3.7430E-009,4.1760E-009,4.1072E-009,4.4898E-009,5.4661E-009,6.3350E-009,7.1488E-009,8.4590E-009,1.0326E-008,1.2919E-008,1.6167E-008,1.9053E-008,2.0986E-008,2.1877E-008,2.1902E-008,2.1444E-008,2.1007E-008,2.0791E-008,2.1071E-008,2.1787E-008,2.2906E-008,2.4185E-008,2.5245E-008,2.6051E-008,2.6720E-008,2.7330E-008,2.8174E-008,2.9409E-008,3.1439E-008,3.4649E-008,3.9403E-008,4.6861E-008,5.9214E-008,8.0991E-008,1.1705E-007,1.9411E-007,4.1703E-007,0.0000E+000
86.0000,2.0675E-007,1.5528E-007,1.7555E-008,4.4735E-009,1.6504E-009,7.9231E-010,3.9533E-010,9.4761E-011,3.4158E-012,6.7795E-015,4.8970E-016,3.9307E-016,4.4046E-016,5.0513E-016,5.5420E-016,6.1278E-016,6.8702E-016,1.3316E-015,1.6420E-014,2.6313E-014,1.5924E-014,1.0670E-014,2.4140E-014,1.5385E-014,3.6638E-015,1.1943E-015,9.9775E-016,8.6332E-016,8.2271E-016,7.6581E-016,6.8183E-016,6.2844E-016,5.6900E-016,1.0067E-015,4.0738E-015,5.3002E-015,3.3782E-015,2.4012E-015,3.0327E-015,3.1430E-015,4.6514E-015,2.9203E-015,7.9010E-016,3.0530E-016,3.1312E-016,3.8038E-016,4.9071E-016,7.8929E-016,1.8150E-015,6.7709E-015,4.5855E-014,6.7968E-012,1.4653E-009,6.0734E-010,2.5127E-010,2.9344E-010,1.5585E-009,2.6970E-009,1.6006E-009,1.5887E-009,1.9565E-009,2.5133E-009,3.2906E-009,4.0015E-009,6.9543E-009,6.6855E-009,5.9888E-009,5.3865E-009,4.5541E-009,3.5934E-009,2.6421E-009,1.7616E-009,9.5072E-010,5.2968E-010,1.4410E-009,4.4325E-009,8.1465E-009,1.0617E-008,1.0855E-008,9.6358E-009,8.6842E-009,9.1001E-009,1.1278E-008,1.5244E-008,2.1037E-008,2.8734E-008,3.8408E-008,5.0518E-008,6.6263E-008,8.8552E-008,1.1788E-007,1.6976E-007,3.0172E-007,0.0000E+000
87.0000,1.2558E-007,1.0202E-007,2.6852E-008,8.9822E-009,1.1295E-010,3.8093E-013,2.7881E-014,8.8678E-015,4.8889E-015,2.1967E-015,4.2285E-016,1.5253E-016,2.7563E-015,3.2811E-014,1.3469E-013,1.3653E-013,7.0714E-014,2.5625E-014,6.9149E-015,1.9109E-015,3.4859E-015,2.3512E-014,2.8313E-013,3.6490E-012,1.5728E-011,2.2336E-011,4.2412E-011,2.1012E-011,3.3915E-012,3.1415E-013,1.4958E-014,4.3992E-016,1.1823E-017,3.7090E-017,6.5935E-017,2.8943E-016,1.5108E-016,1.5710E-016,8.6910E-017,1.8175E-017,6.7300E-018,4.4660E-018,4.2137E-018,2.8076E-018,4.2582E-018,2.5121E-017,2.2005E-016,2.4076E-015,1.5207E-014,4.8142E-014,1.6008E-013,7.4089E-013,1.7538E-012,2.5885E-012,1.1291E-011,4.4368E-009,3.4019E-009,4.1175E-009,1.8735E-008,5.3875E-008,4.0126E-008,6.9726E-008,7.1477E-008,2.3993E-008,1.7087E-008,6.1356E-008,5.7779E-008,4.9332E-008,4.6954E-008,4.9879E-008,5.7243E-008,6.8993E-008,8.4819E-008,1.0457E-007,1.2902E-007,1.5814E-007,1.9322E-007,2.3478E-007,2.8053E-007,3.3022E-007,3.8528E-007,4.4628E-007,5.1766E-007,6.0204E-007,7.0770E-007,8.4347E-007,1.0146E-006,1.2436E-006,1.5780E-006,2.1199E-006,2.9372E-006,4.5827E-006,9.3260E-006,0.0000E+000
88.0000,4.3318E-008,2.9012E-008,5.0537E-010,1.6369E-011,4.3360E-014,7.8966E-017,1.7352E-019,5.4714E-022,3.3747E-022,3.7581E-022,4.6482E-022,6.7253E-022,8.5182E-022,1.7164E-021,6.8498E-021,5.6052E-021,3.6205E-021,5.4793E-021,1.1676E-020,4.9380E-020,1.6634E-019,2.4090E-019,1.7590E-019,1.0657E-019,5.6902E-020,2.9020E-020,3.3303E-020,4.2396E-019,3.8152E-017,5.0006E-015,4.6615E-013,1.0472E-011,6.6523E-012,6.8934E-012,1.0276E-011,1.0255E-011,6.4194E-012,3.8457E-012,5.8067E-012,1.9728E-011,4.2753E-011,5.6714E-011,3.5144E-011,1.1784E-011,2.6889E-012,3.3656E-013,9.7474E-015,4.9292E-016,1.8487E-016,1.5545E-015,2.8767E-014,8.2759E-013,2.8324E-012,1.9989E-012,8.9168E-013,3.5705E-013,2.3448E-013,2.8079E-013,5.4896E-013,1.8652E-012,2.0396E-011,7.6017E-010,5.5452E-009,1.3055E-008,8.4021E-009,1.7380E-009,2.3358E-010,4.2668E-011,1.6781E-011,1.8084E-011,2.9318E-011,5.0151E-011,8.4563E-011,1.3970E-010,2.3062E-010,3.8354E-010,6.5819E-010,1.1999E-009,2.3162E-009,4.7024E-009,9.8241E-009,2.0111E-008,3.9024E-008,7.0299E-008,1.1786E-007,1.8496E-007,2.7111E-007,3.7799E-007,5.1463E-007,7.0076E-007,9.3130E-007,1.3175E-006,2.2506E-006,0.0000E+000
89.0000,8.1568E-008,5.3427E-008,1.3302E-010,9.3483E-013,2.1549E-014,1.6831E-015,3.0681E-016,7.4847E-017,2.3188E-017,8.0936E-018,3.8567E-018,8.9078E-018,2.0685E-016,9.7998E-015,4.4699E-013,1.0141E-011,1.4746E-010,1.0678E-009,1.1699E-009,1.0934E-009,3.7112E-009,1.0700E-008,6.4110E-009,1.9414E-009,6.7349E-010,1.8970E-010,6.0343E-011,3.1450E-011,1.8720E-011,1.0503E-011,5.7915E-012,3.2979E-012,3.5996E-012,2.8166E-012,1.3176E-012,9.1549E-013,1.4469E-012,2.5066E-012,2.4585E-012,2.1389E-012,2.5190E-012,3.4730E-012,5.0338E-012,7.6937E-012,1.2018E-011,1.8932E-011,2.9970E-011,4.5576E-011,7.1734E-011,1.1093E-010,1.6692E-010,2.6750E-010,1.7010E-009,3.8620E-009,9.1830E-009,2.2202E-008,3.9499E-008,2.3223E-008,1.2934E-008,1.1703E-008,1.3549E-008,9.7909E-009,7.0469E-009,6.8757E-009,8.0549E-009,1.0004E-008,1.2536E-008,1.5623E-008,1.9251E-008,2.3504E-008,2.8466E-008,3.4354E-008,4.1309E-008,4.9640E-008,5.9903E-008,7.2111E-008,8.6734E-008,1.0372E-007,1.2217E-007,1.4212E-007,1.6383E-007,1.8719E-007,2.1358E-007,2.4363E-007,2.8030E-007,3.2684E-007,3.8604E-007,4.6780E-007,5.9235E-007,8.0573E-007,1.1555E-006,1.9154E-006,4.2432E-006,0.0000E+000
90.0000,7.6603E-008,5.3786E-008,5.0746E-009,2.9761E-009,8.2552E-010,7.5825E-012,4.3350E-013,3.3352E-013,6.1481E-013,3.0543E-012,2.3485E-011,2.0876E-010,2.3281E-009,1.3874E-008,7.1480E-009,2.2426E-009,2.6148E-009,1.8972E-009,1.2059E-009,7.6843E-010,5.1492E-010,3.5856E-010,2.4025E-010,1.4630E-010,7.5420E-011,3.4200E-011,1.7475E-011,1.1881E-011,9.2328E-012,7.1675E-012,5.3386E-012,3.7469E-012,2.8418E-012,2.6680E-012,3.0727E-012,4.1498E-012,6.1912E-012,9.1532E-012,1.0967E-011,1.0807E-011,1.0539E-011,1.0825E-011,1.1291E-011,1.2552E-011,1.9519E-011,5.4890E-011,1.9023E-010,3.9950E-010,6.8059E-010,1.0687E-009,1.6394E-009,2.4182E-009,3.2867E-009,4.0010E-009,4.4421E-009,5.2004E-009,7.8302E-009,1.4582E-008,2.7259E-008,4.6548E-008,7.2949E-008,1.0605E-007,1.4540E-007,1.9000E-007,2.3784E-007,2.8663E-007,3.3305E-007,3.7466E-007,4.0869E-007,4.3438E-007,4.5092E-007,4.6005E-007,4.6301E-007,4.6439E-007,4.7053E-007,4.8167E-007,5.0106E-007,5.2771E-007,5.5688E-007,5.8931E-007,6.2659E-007,6.6791E-007,7.1722E-007,7.7425E-007,8.4467E-007,9.3150E-007,1.0321E-006,1.1572E-006,1.3271E-006,1.5803E-006,1.8938E-006,2.4521E-006,3.7893E-006,0.0000E+000
91.0000,1.5259E-006,1.0334E-006,2.6122E-008,1.5776E-009,2.9540E-010,5.2676E-011,1.5706E-011,8.8437E-012,7.5867E-012,7.5801E-012,7.6504E-012,7.4210E-012,7.0923E-012,6.4417E-012,4.9497E-012,4.6032E-012,3.3327E-012,3.7906E-012,5.8960E-012,8.8582E-012,1.3623E-011,1.9711E-011,2.4143E-011,2.6917E-011,2.7650E-011,2.7567E-011,2.8079E-011,2.9261E-011,3.0037E-011,3.1329E-011,3.4414E-011,4.0421E-011,4.9664E-011,6.1322E-011,8.1126E-011,3.2361E-010,1.0251E-009,2.4262E-009,4.9560E-009,8.9447E-009,1.3769E-008,1.6854E-008,1.7253E-008,1.6362E-008,1.5433E-008,1.4951E-008,1.4976E-008,1.5230E-008,1.5535E-008,1.5755E-008,1.5769E-008,1.5695E-008,1.5610E-008,1.5645E-008,1.5856E-008,1.6376E-008,1.7243E-008,1.8543E-008,2.0107E-008,2.2075E-008,2.4716E-008,2.8014E-008,3.2102E-008,3.7015E-008,4.2775E-008,4.9476E-008,5.7114E-008,6.5846E-008,7.5683E-008,8.6856E-008,9.9364E-008,1.1346E-007,1.2886E-007,1.4580E-007,1.6573E-007,1.8878E-007,2.1673E-007,2.5010E-007,2.8715E-007,3.2840E-007,3.7514E-007,4.2751E-007,4.8880E-007,5.5997E-007,6.4659E-007,7.5354E-007,8.8135E-007,1.0424E-006,1.2643E-006,1.6101E-006,2.1003E-006,3.0831E-006,6.0510E-006,0.0000E+000
92.0000,7.7368E-007,5.7697E-007,6.1490E-008,1.4565E-008,5.0132E-009,2.1666E-009,1.0548E-009,5.1730E-010,4.1233E-010,1.7016E-010,9.4550E-012,1.0059E-013,6.5704E-014,5.8588E-014,4.8757E-014,3.7307E-014,2.7920E-014,2.4547E-014,2.8962E-014,4.2596E-014,6.6878E-014,9.8505E-014,1.2656E-013,1.4760E-013,1.5900E-013,1.6537E-013,1.7099E-013,1.7853E-013,3.6199E-013,1.0240E-010,2.0966E-008,2.0390E-008,7.1687E-009,4.1362E-009,1.2348E-008,1.7655E-008,1.8298E-008,1.9302E-008,2.1182E-008,2.2692E-008,2.3677E-008,2.4142E-008,2.3829E-008,2.3794E-008,2.2678E-008,2.2299E-008,9.0844E-009,4.4436E-008,4.6228E-008,3.9236E-008,4.8516E-008,5.8267E-008,6.3190E-008,6.8222E-008,6.9326E-008,6.4902E-008,5.7666E-008,5.0833E-008,4.5010E-008,4.0647E-008,3.7735E-008,3.5547E-008,3.3868E-008,3.2465E-008,3.1293E-008,3.0460E-008,2.9966E-008,2.9889E-008,3.0142E-008,3.0720E-008,3.1471E-008,3.2346E-008,3.3113E-008,3.3751E-008,3.4505E-008,3.5274E-008,3.6284E-008,3.7485E-008,3.8518E-008,3.9510E-008,4.0755E-008,4.2376E-008,4.4845E-008,4.8426E-008,5.3861E-008,6.1980E-008,7.3353E-008,8.9910E-008,1.1564E-007,1.5894E-007,2.2523E-007,3.5708E-007,7.2919E-007,0.0000E+000
93.0000,2.2831E-007,2.4942E-007,6.5338E-008,6.1121E-010,3.1915E-012,1.7762E-013,2.0559E-014,4.3719E-015,2.5780E-015,3.2036E-015,5.8645E-015,1.2123E-014,2.4715E-014,4.6912E-014,8.3334E-014,1.5059E-013,2.5921E-013,4.1926E-013,6.5012E-013,1.0013E-012,1.5576E-012,2.4380E-012,3.7901E-012,6.0983E-012,9.8194E-012,1.5728E-011,2.5074E-011,4.1957E-011,1.0602E-010,6.4981E-010,1.7597E-009,1.8740E-009,1.7198E-009,1.6550E-009,1.5038E-009,1.2417E-009,9.0276E-010,7.3892E-010,7.6190E-010,3.1867E-010,6.0092E-011,1.4187E-011,9.6077E-012,9.0706E-012,1.0403E-011,1.7183E-011,5.6083E-011,2.1122E-010,4.1052E-010,5.5475E-010,6.9394E-010,8.3535E-010,9.4244E-010,1.0006E-009,1.0058E-009,9.5833E-010,8.2435E-010,5.7537E-010,2.2694E-010,1.1756E-010,3.4812E-009,5.8604E-009,2.4673E-009,3.7904E-009,9.7696E-009,5.1529E-009,3.1799E-009,4.1164E-009,4.8537E-009,4.0390E-009,3.9987E-009,3.9204E-009,3.5378E-009,2.9668E-009,2.3845E-009,1.8187E-009,1.3317E-009,9.6440E-010,8.3009E-010,1.1282E-009,2.0981E-009,3.9458E-009,6.7303E-009,1.0221E-008,1.4226E-008,1.8739E-008,2.4029E-008,3.1002E-008,4.0919E-008,5.5906E-008,7.6944E-008,1.1490E-007,2.0786E-007,0.0000E+000
94.0000,5.1602E-007,3.8511E-007,4.0574E-008,8.6551E-009,2.3779E-009,6.8730E-010,2.1448E-010,7.4520E-011,5.2801E-011,7.6247E-011,1.2057E-010,1.7171E-010,2.2607E-010,2.8559E-010,3.5172E-010,4.2359E-010,5.0150E-010,5.8361E-010,6.6214E-010,7.4140E-010,8.3293E-010,9.2235E-010,9.5215E-010,9.3635E-010,8.7929E-010,8.0340E-010,7.2573E-010,6.4050E-010,5.3815E-010,4.5770E-010,4.8566E-010,7.4230E-010,1.4238E-009,2.5295E-009,3.7330E-009,4.9037E-009,5.9906E-009,6.6960E-009,6.8179E-009,7.2058E-009,9.2829E-009,1.0176E-008,1.0259E-008,1.0590E-008,1.1020E-008,1.2260E-008,1.3814E-008,1.4307E-008,1.4530E-008,1.5097E-008,1.5595E-008,1.5949E-008,1.6166E-008,1.6425E-008,1.6749E-008,1.7233E-008,1.7831E-008,1.8536E-008,1.8997E-008,1.9322E-008,1.9884E-008,2.0734E-008,2.2049E-008,2.3855E-008,2.6110E-008,2.8809E-008,3.1898E-008,3.5403E-008,3.9100E-008,4.2737E-008,4.5878E-008,4.8272E-008,4.9483E-008,4.9509E-008,4.8914E-008,4.7815E-008,4.6683E-008,4.5594E-008,4.4172E-008,4.2551E-008,4.0977E-008,3.9480E-008,3.8379E-008,3.7750E-008,3.8012E-008,3.9595E-008,4.2757E-008,4.8787E-008,6.0730E-008,8.6176E-008,1.3719E-007,2.7148E-007,7.6949E-007,0.0000E+000
95.0000,5.2085E-007,3.9271E-007,4.6597E-008,1.2666E-008,4.6565E-009,1.9615E-009,1.0575E-009,7.3964E-010,6.5744E-010,6.3753E-010,6.1711E-010,5.7925E-010,5.2609E-010,4.7187E-010,4.2724E-010,3.9230E-010,3.6624E-010,3.4622E-010,3.2792E-010,3.1581E-010,3.1474E-010,3.1973E-010,3.1863E-010,3.2603E-010,3.2287E-010,3.0528E-010,2.8391E-010,2.6295E-010,2.3832E-010,2.1397E-010,1.9382E-010,1.7826E-010,1.7052E-010,1.7050E-010,1.7808E-010,1.9443E-010,2.1782E-010,2.4613E-010,2.6934E-010,2.9929E-010,3.7320E-010,5.4335E-010,8.6288E-010,1.2316E-009,1.2934E-009,1.0603E-009,8.0679E-010,6.6069E-010,5.9532E-010,5.7764E-010,5.9935E-010,6.8134E-010,8.4054E-010,1.0932E-009,1.4369E-009,1.8682E-009,2.3592E-009,2.8904E-009,3.4020E-009,3.9465E-009,4.5879E-009,5.2845E-009,6.0501E-009,6.8483E-009,7.6587E-009,8.4943E-009,9.3541E-009,1.0286E-008,1.1295E-008,1.2418E-008,1.3624E-008,1.4903E-008,1.6125E-008,1.7221E-008,1.8324E-008,1.9395E-008,2.0582E-008,2.1895E-008,2.3053E-008,2.4034E-008,2.4974E-008,2.5904E-008,2.7069E-008,2.8555E-008,3.0693E-008,3.3818E-008,3.8037E-008,4.4190E-008,5.4263E-008,7.2961E-008,1.0533E-007,1.8517E-007,5.2378E-007,0.0000E+000
96.0000,6.1884E-007,4.6287E-007,5.0283E-008,1.1837E-008,4.0346E-009,1.7361E-009,9.3241E-010,6.0087E-010,4.9038E-010,4.5386E-010,4.4553E-010,4.5639E-010,4.8168E-010,5.2548E-010,5.9417E-010,6.8860E-010,8.1009E-010,9.5298E-010,1.1016E-009,1.2594E-009,1.4224E-009,1.5297E-009,1.4982E-009,1.4100E-009,1.2936E-009,1.2011E-009,1.1496E-009,1.1068E-009,1.0417E-009,9.8954E-010,9.6817E-010,9.7511E-010,1.0241E-009,1.0985E-009,1.1871E-009,1.2852E-009,1.3764E-009,1.4676E-009,1.5230E-009,1.5949E-009,1.7281E-009,1.8851E-009,2.0231E-009,2.1511E-009,2.2670E-009,2.3842E-009,2.5364E-009,2.7072E-009,2.9000E-009,3.1096E-009,3.3055E-009,3.5090E-009,3.7055E-009,3.8931E-009,4.0406E-009,4.1583E-009,4.2242E-009,4.2519E-009,4.1910E-009,4.1288E-009,4.1225E-009,4.1155E-009,4.1190E-009,4.1161E-009,4.1005E-009,4.0782E-009,4.0378E-009,3.9913E-009,3.9247E-009,3.8484E-009,3.7462E-009,3.6279E-009,3.4746E-009,3.3142E-009,3.1747E-009,3.0059E-009,2.8346E-009,2.6290E-009,2.3943E-009,2.2305E-009,2.2200E-009,2.4724E-009,3.1838E-009,4.5367E-009,6.7693E-009,1.0042E-008,1.4455E-008,2.0317E-008,2.8109E-008,3.8753E-008,5.2206E-008,7.4541E-008,1.2409E-007,0.0000E+000
97.0000,1.0356E-006,7.6959E-007,7.5809E-008,1.3869E-008,3.9122E-009,1.6612E-009,1.0004E-009,7.7196E-010,7.5798E-010,8.0135E-010,8.5387E-010,9.0619E-010,9.4882E-010,9.8865E-010,1.0327E-009,1.0737E-009,1.1081E-009,1.1267E-009,1.1176E-009,1.1009E-009,1.0839E-009,1.0289E-009,9.0181E-010,7.7807E-010,6.7061E-010,5.9374E-010,5.5009E-010,5.2374E-010,4.9938E-010,4.9299E-010,5.1225E-010,5.5479E-010,6.3180E-010,7.3650E-010,8.6939E-010,1.0343E-009,1.2200E-009,1.4327E-009,1.6279E-009,1.8624E-009,2.1845E-009,2.5546E-009,2.9518E-009,3.4446E-009,4.0691E-009,4.8713E-009,5.9159E-009,7.1160E-009,8.4898E-009,1.0103E-008,1.1968E-008,1.4377E-008,1.7613E-008,2.1852E-008,2.6392E-008,3.0136E-008,3.2218E-008,3.3240E-008,3.4093E-008,3.5968E-008,3.8618E-008,4.0642E-008,4.1192E-008,4.0347E-008,3.8996E-008,3.7975E-008,3.7592E-008,3.8210E-008,4.0134E-008,4.3847E-008,4.9582E-008,5.7552E-008,6.7456E-008,7.9028E-008,9.2589E-008,1.0763E-007,1.2446E-007,1.4252E-007,1.5986E-007,1.7624E-007,1.9225E-007,2.0800E-007,2.2513E-007,2.4393E-007,2.6644E-007,2.9369E-007,3.2539E-007,3.6570E-007,4.2163E-007,5.0626E-007,6.1694E-007,8.2382E-007,1.3514E-006,0.0000E+000
