"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
171.0000,6.4769E-013,2.0093E-012,3.6876E-012,5.2957E-012,6.8418E-012,7.7965E-012,8.4932E-012,7.8775E-012,6.1965E-012,5.6776E-012,5.8291E-012,6.1562E-012,6.6332E-012,6.8338E-012,6.7772E-012,6.9331E-012,7.2621E-012,8.0380E-012,9.4701E-012,1.0431E-011,1.1424E-011,1.5123E-011,2.2822E-011,2.6554E-011,2.9383E-011,2.9289E-011,2.8068E-011,2.9150E-011,3.3052E-011,3.3219E-011,3.1232E-011,2.9652E-011,2.6578E-011,2.7049E-011,2.9694E-011,3.4051E-011,4.2739E-011,5.1989E-011,6.9532E-011,7.6100E-011,7.4830E-011,8.8471E-011,1.0586E-010,1.1014E-010,2.0927E-010,1.4916E-010,2.4591E-010,2.0069E-010,2.4786E-010,2.8023E-010,3.5417E-010,4.4360E-010,5.7231E-010,7.3008E-010,9.6625E-010,1.2433E-009,1.6345E-009,2.1012E-009,2.7795E-009,3.3566E-009,3.8009E-009,4.3232E-009,4.7287E-009,5.0899E-009,5.3763E-009,5.5544E-009,5.7074E-009,5.7762E-009,5.8852E-009,5.9882E-009,6.2384E-009,6.6132E-009,7.2537E-009,8.0079E-009,8.7259E-009,9.2148E-009,9.4769E-009,1.1178E-008,1.4187E-008,1.1791E-008,8.3484E-009,6.7365E-009,4.4829E-009,3.2372E-009,2.9336E-009,4.4054E-009,3.6900E-009,4.4665E-010,7.7333E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
172.0000,1.6633E-012,5.2122E-012,9.6311E-012,1.3887E-011,1.7986E-011,2.0535E-011,2.2405E-011,2.0808E-011,1.6389E-011,1.5034E-011,1.5447E-011,1.6325E-011,1.7600E-011,1.8142E-011,1.8002E-011,1.8427E-011,1.9312E-011,2.1389E-011,2.5216E-011,2.7792E-011,3.0462E-011,4.0357E-011,6.0954E-011,7.0985E-011,7.8636E-011,7.8486E-011,7.5330E-011,7.8371E-011,8.9030E-011,8.9672E-011,8.4535E-011,8.0517E-011,7.2439E-011,7.4046E-011,8.1666E-011,9.4119E-011,1.1875E-010,1.4520E-010,1.9511E-010,2.1508E-010,2.1460E-010,2.5880E-010,3.1150E-010,3.2138E-010,6.1901E-010,4.3690E-010,6.9517E-010,6.2457E-010,7.2130E-010,8.3906E-010,1.0956E-009,1.3783E-009,1.7676E-009,2.2385E-009,2.9224E-009,3.7109E-009,4.7809E-009,6.0089E-009,7.7017E-009,9.1103E-009,1.0193E-008,1.1470E-008,1.2491E-008,1.3414E-008,1.4155E-008,1.4646E-008,1.5085E-008,1.5375E-008,1.5804E-008,1.6299E-008,1.7171E-008,1.8346E-008,2.0036E-008,2.1994E-008,2.4663E-008,3.1676E-008,5.3971E-008,4.9366E-008,5.1991E-008,1.2108E-008,2.2967E-008,2.3626E-009,2.1732E-009,4.8280E-010,3.3768E-010,1.5168E-010,1.2640E-010,5.8108E-011,6.6198E-012,9.4611E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
173.0000,1.1394E-011,3.3461E-011,5.9077E-011,8.2869E-011,1.0557E-010,1.1908E-010,1.2869E-010,1.1863E-010,9.2780E-011,8.4663E-011,8.6773E-011,9.1600E-011,9.8750E-011,1.0186E-010,1.0120E-010,1.0378E-010,1.0902E-010,1.2109E-010,1.4323E-010,1.5845E-010,1.7440E-010,2.3209E-010,3.5232E-010,4.1273E-010,4.6083E-010,4.6427E-010,4.5065E-010,4.7471E-010,5.4670E-010,5.5964E-010,5.3847E-010,5.2540E-010,4.8545E-010,5.1004E-010,5.7662E-010,6.7952E-010,8.7306E-010,1.0834E-009,1.4622E-009,1.6286E-009,1.6711E-009,2.1206E-009,2.5002E-009,2.5132E-009,5.2202E-009,3.4236E-009,5.5172E-009,5.2383E-009,5.5284E-009,6.5697E-009,8.3512E-009,1.0091E-008,1.2276E-008,1.4681E-008,1.7840E-008,2.1114E-008,2.5190E-008,2.9431E-008,3.5189E-008,3.9664E-008,4.2917E-008,4.7328E-008,5.1245E-008,5.5646E-008,6.0461E-008,6.5940E-008,7.4058E-008,8.6303E-008,1.0626E-007,1.3292E-007,1.5832E-007,1.7531E-007,2.0304E-007,2.9559E-007,3.1146E-007,6.3761E-008,5.2681E-008,1.1153E-008,8.2551E-009,3.0464E-009,2.1463E-009,1.7221E-009,1.2619E-009,9.9480E-010,6.8838E-010,5.0047E-010,3.8205E-010,1.9180E-010,7.0624E-012,5.3614E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
174.0000,1.6214E-009,4.1716E-009,6.5871E-009,8.5444E-009,1.0328E-008,1.1178E-008,1.1708E-008,1.0602E-008,8.2410E-009,7.6064E-009,7.9913E-009,8.7351E-009,9.8289E-009,1.0679E-008,1.1276E-008,1.2325E-008,1.3739E-008,1.6012E-008,1.9595E-008,2.2422E-008,2.5137E-008,3.1922E-008,4.3763E-008,4.8961E-008,5.2694E-008,5.3268E-008,5.3043E-008,5.5567E-008,6.0817E-008,6.1359E-008,5.9177E-008,5.9799E-008,5.8331E-008,5.9431E-008,6.5810E-008,7.1606E-008,7.4157E-008,7.7905E-008,9.2678E-008,9.5117E-008,9.0469E-008,9.7742E-008,1.0550E-007,1.0802E-007,1.1528E-007,1.0182E-007,1.6033E-007,1.3690E-007,1.2312E-007,1.5783E-007,1.8076E-007,1.9692E-007,2.0939E-007,1.9775E-007,2.5873E-007,2.4026E-007,2.4782E-007,2.4391E-007,2.4835E-007,2.3153E-007,2.0408E-007,1.6445E-007,2.0018E-007,2.1020E-007,1.3423E-007,1.2226E-007,2.1189E-007,1.2138E-007,8.2684E-008,7.4758E-008,7.4005E-008,4.1504E-008,2.2919E-008,1.4706E-008,9.4167E-009,6.6206E-009,4.1851E-009,2.8270E-009,2.0723E-009,1.2224E-009,5.5093E-010,8.2586E-011,2.7849E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
175.0000,2.7893E-010,7.1820E-010,1.1350E-009,1.4735E-009,1.7830E-009,1.9322E-009,2.0259E-009,1.8324E-009,1.4186E-009,1.3027E-009,1.3630E-009,1.4850E-009,1.6675E-009,1.8082E-009,1.9066E-009,2.0890E-009,2.3462E-009,2.7762E-009,3.4769E-009,4.0672E-009,4.6989E-009,6.3616E-009,9.5559E-009,1.1488E-008,1.3277E-008,1.4172E-008,1.4644E-008,1.5912E-008,1.8229E-008,1.9569E-008,1.9056E-008,2.0275E-008,1.9005E-008,1.9127E-008,2.0252E-008,2.1689E-008,2.4343E-008,2.6270E-008,2.9969E-008,3.0407E-008,2.8574E-008,2.9115E-008,3.1288E-008,3.2152E-008,3.3150E-008,3.3780E-008,3.2814E-008,3.3162E-008,3.3617E-008,3.4360E-008,3.6215E-008,3.6655E-008,3.7364E-008,3.7504E-008,3.8305E-008,3.8057E-008,3.8352E-008,3.7880E-008,3.9120E-008,3.8119E-008,3.5671E-008,3.4801E-008,3.3637E-008,3.2637E-008,3.1971E-008,3.1016E-008,2.9893E-008,2.7477E-008,2.5170E-008,2.2435E-008,1.9800E-008,1.6959E-008,1.4245E-008,1.1573E-008,9.0768E-009,7.1893E-009,5.6754E-009,4.9558E-009,5.1848E-009,6.2392E-009,8.3870E-009,1.1737E-008,1.5321E-008,1.8903E-008,2.0832E-008,2.0849E-008,1.9433E-008,1.8195E-008,1.0810E-008,4.8898E-009,6.1405E-011,0.0000E+000,0.0000E+000,0.0000E+000
176.0000,8.2918E-011,2.1387E-010,3.3861E-010,4.4028E-010,5.3340E-010,5.7835E-010,6.0601E-010,5.4655E-010,4.2060E-010,3.8248E-010,3.9567E-010,4.2536E-010,4.7041E-010,5.0123E-010,5.1809E-010,5.5626E-010,6.1437E-010,7.2032E-010,9.0175E-010,1.0545E-009,1.2125E-009,1.6398E-009,2.4955E-009,3.0373E-009,3.8034E-009,4.5632E-009,4.8355E-009,4.8998E-009,5.7010E-009,7.6553E-009,7.5001E-009,7.2659E-009,7.0774E-009,7.6410E-009,8.4948E-009,9.4368E-009,1.0761E-008,1.1725E-008,1.3129E-008,1.3301E-008,1.2772E-008,1.2960E-008,1.3591E-008,1.3836E-008,1.4041E-008,1.4097E-008,1.3770E-008,1.3854E-008,1.3982E-008,1.4229E-008,1.4805E-008,1.4975E-008,1.5173E-008,1.5223E-008,1.5412E-008,1.5368E-008,1.5425E-008,1.5320E-008,1.5535E-008,1.5166E-008,1.4416E-008,1.4017E-008,1.3525E-008,1.3147E-008,1.2771E-008,1.2291E-008,1.1781E-008,1.1117E-008,1.0400E-008,9.5543E-009,8.6740E-009,7.7314E-009,6.8242E-009,5.9473E-009,5.1661E-009,4.6076E-009,4.2517E-009,4.2059E-009,4.5903E-009,5.9358E-009,1.1188E-008,1.9269E-008,1.2753E-008,1.8341E-008,6.6764E-009,1.3592E-008,5.8354E-009,7.4301E-009,4.7467E-009,6.6615E-010,7.6439E-012,0.0000E+000,0.0000E+000,0.0000E+000
177.0000,1.9977E-011,5.1781E-011,8.2375E-011,1.0752E-010,1.3065E-010,1.4200E-010,1.4902E-010,1.3439E-010,1.0317E-010,9.3305E-011,9.5846E-011,1.0215E-010,1.1180E-010,1.1756E-010,1.1941E-010,1.2531E-010,1.3469E-010,1.5385E-010,1.9080E-010,2.2990E-010,2.8758E-010,4.2804E-010,6.3291E-010,6.3797E-010,6.6308E-010,1.1754E-009,2.1375E-009,1.4569E-009,1.3424E-009,3.6613E-009,2.4478E-009,2.6746E-009,2.5020E-009,2.5968E-009,3.0021E-009,3.4539E-009,4.0859E-009,4.5910E-009,5.3310E-009,5.5019E-009,5.2965E-009,5.4189E-009,5.7424E-009,5.8613E-009,5.9326E-009,5.9177E-009,5.7335E-009,5.7283E-009,5.7508E-009,5.8307E-009,6.0464E-009,6.1014E-009,6.1654E-009,6.1741E-009,6.2380E-009,6.2137E-009,6.2284E-009,6.1857E-009,6.2619E-009,6.1126E-009,5.8140E-009,5.6492E-009,5.4521E-009,5.2999E-009,5.1497E-009,4.9606E-009,4.7630E-009,4.5109E-009,4.2442E-009,3.9336E-009,3.6169E-009,3.2835E-009,2.9762E-009,2.7021E-009,2.5104E-009,2.5040E-009,2.7218E-009,3.2384E-009,3.9972E-009,4.5914E-009,4.8045E-009,4.7860E-009,4.3572E-009,4.3414E-009,4.1503E-009,4.8854E-009,8.2818E-009,1.5569E-008,1.9578E-008,3.0028E-009,2.4878E-010,1.8526E-012,0.0000E+000,0.0000E+000
178.0000,3.2205E-011,8.3360E-011,1.3246E-010,1.7276E-010,2.0976E-010,2.2776E-010,2.3866E-010,2.1483E-010,1.6461E-010,1.4858E-010,1.5233E-010,1.6197E-010,1.7683E-010,1.8552E-010,1.8817E-010,1.9741E-010,2.1213E-010,2.4121E-010,2.9433E-010,3.4300E-010,4.1071E-010,5.9981E-010,9.1685E-010,9.4945E-010,9.5364E-010,1.4592E-009,2.4269E-009,1.7149E-009,1.6040E-009,3.3489E-009,2.3170E-009,4.3422E-009,2.7954E-009,3.0277E-009,3.4109E-009,3.8711E-009,4.8403E-009,5.7330E-009,7.0756E-009,7.4963E-009,7.2905E-009,7.6372E-009,8.3184E-009,8.6037E-009,8.7443E-009,8.6948E-009,8.3638E-009,8.3023E-009,8.2863E-009,8.3558E-009,8.6165E-009,8.6630E-009,8.7286E-009,8.7253E-009,8.7975E-009,8.7551E-009,8.7636E-009,8.6939E-009,8.7728E-009,8.5602E-009,8.1595E-009,7.9291E-009,7.6560E-009,7.4398E-009,7.2266E-009,6.9658E-009,6.6956E-009,6.3595E-009,6.0087E-009,5.6099E-009,5.2163E-009,4.8250E-009,4.5022E-009,4.2741E-009,4.2129E-009,4.4169E-009,4.8060E-009,5.3493E-009,6.1602E-009,7.5099E-009,1.0848E-008,1.8516E-008,3.2424E-008,1.9955E-008,1.3273E-008,2.6744E-009,4.1133E-009,4.7635E-010,6.6352E-011,6.4970E-012,7.1472E-014,0.0000E+000,0.0000E+000,0.0000E+000
179.0000,3.2371E-011,8.3947E-011,1.3363E-010,1.7455E-010,2.1219E-010,2.3065E-010,2.4192E-010,2.1790E-010,1.6698E-010,1.5062E-010,1.5427E-010,1.6387E-010,1.7881E-010,1.8760E-010,1.9037E-010,1.9996E-010,2.1532E-010,2.4557E-010,3.0070E-010,3.5101E-010,4.1851E-010,6.0518E-010,9.3210E-010,1.0101E-009,1.0731E-009,1.5543E-009,2.3965E-009,1.8746E-009,1.9894E-009,4.2437E-009,3.1111E-009,4.2010E-009,3.3693E-009,4.4350E-009,3.8141E-009,4.3091E-009,4.9522E-009,5.5005E-009,6.8006E-009,7.2081E-009,6.9484E-009,7.4065E-009,8.4131E-009,9.0445E-009,9.6074E-009,9.9254E-009,9.7580E-009,9.8808E-009,9.9632E-009,1.0075E-008,1.0382E-008,1.0361E-008,1.0355E-008,1.0268E-008,1.0286E-008,1.0176E-008,1.0141E-008,1.0022E-008,1.0089E-008,9.8292E-009,9.3644E-009,9.1034E-009,8.7939E-009,8.5497E-009,8.3096E-009,8.0191E-009,7.7272E-009,7.3741E-009,7.0261E-009,6.6518E-009,6.3202E-009,6.0312E-009,5.8588E-009,5.8239E-009,6.0211E-009,6.7626E-009,8.7675E-009,1.4105E-008,2.3222E-008,3.4238E-008,3.7165E-008,1.4405E-008,2.8738E-009,6.7416E-009,9.7244E-010,5.3735E-010,3.8830E-010,8.4429E-011,1.6356E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
180.0000,6.0806E-011,1.5730E-010,2.4977E-010,3.2548E-010,3.9479E-010,4.2828E-010,4.4853E-010,4.0376E-010,3.0957E-010,2.7974E-010,2.8716E-010,3.0574E-010,3.3425E-010,3.5117E-010,3.5667E-010,3.7468E-010,4.0339E-010,4.6023E-010,5.6436E-010,6.5905E-010,7.7882E-010,1.0924E-009,1.6071E-009,1.6949E-009,1.8038E-009,2.6646E-009,4.0483E-009,2.7826E-009,2.5109E-009,6.0434E-009,3.8072E-009,4.6343E-009,3.0597E-009,8.9147E-009,5.0526E-009,5.6484E-009,6.4751E-009,6.9668E-009,8.8655E-009,9.5717E-009,9.2865E-009,1.0001E-008,1.1519E-008,1.2533E-008,1.3454E-008,1.4008E-008,1.3840E-008,1.4178E-008,1.4500E-008,1.4902E-008,1.5630E-008,1.5771E-008,1.5872E-008,1.5769E-008,1.5780E-008,1.5550E-008,1.5418E-008,1.5150E-008,1.5170E-008,1.4712E-008,1.3979E-008,1.3566E-008,1.3094E-008,1.2729E-008,1.2385E-008,1.1988E-008,1.1617E-008,1.1200E-008,1.0859E-008,1.0607E-008,1.0686E-008,1.1403E-008,1.3558E-008,1.8619E-008,3.1594E-008,6.0678E-008,5.4813E-008,3.1169E-008,1.4471E-008,2.9656E-008,6.0945E-009,1.0330E-008,2.0438E-009,1.4406E-009,7.0055E-010,3.2615E-010,1.8733E-010,8.9152E-011,2.4451E-011,3.9477E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
181.0000,1.0735E-010,2.7758E-010,4.4060E-010,5.7410E-010,6.9658E-010,7.5618E-010,7.9287E-010,7.1495E-010,5.4943E-010,4.9808E-010,5.1313E-010,5.4877E-010,6.0309E-010,6.3755E-010,6.5218E-010,6.9060E-010,7.4948E-010,8.6125E-010,1.0609E-009,1.2388E-009,1.4542E-009,2.0115E-009,2.9452E-009,3.1855E-009,3.5414E-009,5.0822E-009,6.9154E-009,4.8625E-009,4.9953E-009,1.1012E-008,7.0417E-009,1.1803E-008,7.4438E-009,1.3995E-008,9.2442E-009,1.7709E-008,1.1575E-008,1.2664E-008,1.5379E-008,1.5328E-008,1.4280E-008,1.4910E-008,1.6676E-008,1.7584E-008,1.8471E-008,1.9027E-008,1.8724E-008,1.9300E-008,1.9973E-008,2.0884E-008,2.2505E-008,2.3259E-008,2.4085E-008,2.4623E-008,2.5474E-008,2.5958E-008,2.6819E-008,2.7636E-008,2.9534E-008,3.0767E-008,3.1582E-008,3.3510E-008,3.5079E-008,3.6503E-008,3.7710E-008,4.0222E-008,3.8805E-008,3.9561E-008,4.2469E-008,3.6717E-008,3.4145E-008,3.2453E-008,3.3565E-008,3.9209E-008,5.0137E-008,4.8709E-008,1.8627E-008,1.6576E-008,4.0068E-009,2.2604E-009,1.9678E-009,1.0124E-009,6.9446E-011,1.0873E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
182.0000,5.0637E-011,1.3119E-010,2.0861E-010,2.7217E-010,3.3052E-010,3.5898E-010,3.7643E-010,3.3923E-010,2.6031E-010,2.3537E-010,2.4174E-010,2.5759E-010,2.8195E-010,2.9673E-010,3.0205E-010,3.1822E-010,3.4379E-010,3.9394E-010,4.8581E-010,5.7183E-010,6.8324E-010,9.6623E-010,1.4156E-009,1.4878E-009,1.6373E-009,2.6950E-009,4.0755E-009,2.6944E-009,2.7237E-009,6.9819E-009,4.3999E-009,7.3349E-009,4.5779E-009,7.3310E-009,5.0429E-009,8.4301E-009,6.2790E-009,8.6337E-009,8.9698E-009,8.5018E-009,8.0440E-009,8.3842E-009,9.2087E-009,9.6583E-009,1.0071E-008,1.0326E-008,1.0188E-008,1.0491E-008,1.0881E-008,1.1447E-008,1.2429E-008,1.3066E-008,1.3818E-008,1.4507E-008,1.5461E-008,1.6252E-008,1.7259E-008,1.8130E-008,1.9505E-008,2.0019E-008,1.9701E-008,1.9756E-008,1.9406E-008,1.9186E-008,1.9013E-008,1.8723E-008,1.8723E-008,1.8676E-008,1.9152E-008,1.9580E-008,2.0501E-008,2.1140E-008,2.1905E-008,2.1530E-008,1.9097E-008,1.6989E-008,1.3217E-008,1.0829E-008,1.1117E-008,1.0591E-008,5.5290E-009,3.7567E-009,5.4222E-010,1.1026E-010,3.7648E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
183.0000,5.5605E-011,1.4398E-010,2.2884E-010,2.9842E-010,3.6223E-010,3.9331E-010,4.1242E-010,3.7179E-010,2.8552E-010,2.5848E-010,2.6583E-010,2.8363E-010,3.1079E-010,3.2729E-010,3.3315E-010,3.5067E-010,3.7814E-010,4.3206E-010,5.3063E-010,6.2056E-010,7.3323E-010,1.0195E-009,1.4699E-009,1.5388E-009,1.7032E-009,2.7019E-009,3.7371E-009,2.4680E-009,2.4553E-009,6.3197E-009,3.8369E-009,6.7752E-009,4.0679E-009,7.3044E-009,4.7750E-009,9.0131E-009,6.1660E-009,9.2957E-009,8.6389E-009,8.3153E-009,7.9657E-009,8.3886E-009,9.3705E-009,9.9483E-009,1.0478E-008,1.0833E-008,1.0763E-008,1.1178E-008,1.1698E-008,1.2426E-008,1.3631E-008,1.4490E-008,1.5525E-008,1.6554E-008,1.7988E-008,1.9319E-008,2.0998E-008,2.2469E-008,2.4654E-008,2.5281E-008,2.4193E-008,2.3773E-008,2.2655E-008,2.2004E-008,2.2378E-008,2.0153E-008,2.0010E-008,1.9258E-008,1.8241E-008,1.7635E-008,1.8057E-008,1.5382E-008,1.4083E-008,1.2937E-008,1.2680E-008,1.5415E-008,1.6659E-008,7.6888E-009,3.5113E-009,4.3681E-010,1.3583E-010,1.1467E-011,2.4107E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
184.0000,5.1460E-011,1.3308E-010,2.1131E-010,2.7549E-010,3.3450E-010,3.6347E-010,3.8162E-010,3.4459E-010,2.6517E-010,2.4072E-010,2.4822E-010,2.6552E-010,2.9158E-010,3.0761E-010,3.1362E-010,3.3069E-010,3.5737E-010,4.0932E-010,5.0314E-010,5.8594E-010,6.8352E-010,9.3396E-010,1.3426E-009,1.4292E-009,1.6177E-009,2.4530E-009,3.1757E-009,2.0988E-009,2.1205E-009,4.5696E-009,2.8641E-009,3.7709E-009,2.5683E-009,3.5255E-009,2.7942E-009,4.8957E-009,3.6940E-009,7.4450E-009,6.8406E-009,6.9425E-009,6.7850E-009,7.2001E-009,8.1019E-009,8.5660E-009,8.9534E-009,9.2083E-009,9.1504E-009,9.5832E-009,1.0165E-008,1.0975E-008,1.2254E-008,1.3197E-008,1.4240E-008,1.5134E-008,1.6217E-008,1.6918E-008,1.7697E-008,1.8116E-008,1.9139E-008,1.8860E-008,1.7444E-008,1.6679E-008,1.5628E-008,1.4904E-008,1.4341E-008,1.3706E-008,1.3326E-008,1.2848E-008,1.2699E-008,1.2565E-008,1.2884E-008,1.3265E-008,1.3975E-008,1.4012E-008,1.2611E-008,1.0121E-008,7.1646E-009,4.6655E-009,3.2610E-009,2.3685E-009,2.2578E-009,4.8255E-009,1.0983E-008,6.2051E-009,5.0584E-009,1.5816E-009,1.9186E-009,7.6849E-010,2.6748E-010,2.4828E-010,4.3535E-010,3.9307E-010,2.9042E-010,0.0000E+000
185.0000,6.1195E-011,1.5872E-010,2.5272E-010,3.3014E-010,4.0136E-010,4.3623E-010,4.5741E-010,4.1184E-010,3.1547E-010,2.8441E-010,2.9109E-010,3.0887E-010,3.3645E-010,3.5226E-010,3.5669E-010,3.7405E-010,4.0273E-010,4.6006E-010,5.6370E-010,6.5245E-010,7.5456E-010,1.0310E-009,1.5308E-009,1.7308E-009,2.0452E-009,2.8130E-009,3.4466E-009,2.7048E-009,3.2246E-009,6.2359E-009,4.3535E-009,6.0818E-009,4.7012E-009,5.9418E-009,5.2980E-009,8.1784E-009,7.2063E-009,1.2085E-008,1.0042E-008,1.1644E-008,1.0250E-008,1.0191E-008,1.1460E-008,1.2331E-008,1.3283E-008,1.4094E-008,1.4318E-008,1.5256E-008,1.6318E-008,1.7640E-008,1.9633E-008,2.0842E-008,2.2049E-008,2.2856E-008,2.3881E-008,2.4278E-008,2.4830E-008,2.4941E-008,2.5943E-008,2.5341E-008,2.3496E-008,2.2613E-008,2.1496E-008,2.0868E-008,2.0517E-008,2.0171E-008,2.0251E-008,2.0366E-008,2.1163E-008,2.2458E-008,2.5276E-008,2.9489E-008,3.4601E-008,3.5591E-008,2.5777E-008,2.6656E-008,1.0947E-008,4.6198E-009,4.8878E-010,1.7024E-010,9.0259E-011,3.1059E-011,1.3210E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
186.0000,3.8260E-011,9.9495E-011,1.5875E-010,2.0763E-010,2.5254E-010,2.7459E-010,2.8803E-010,2.5942E-010,1.9872E-010,1.7906E-010,1.8307E-010,1.9397E-010,2.1095E-010,2.2052E-010,2.2301E-010,2.3376E-010,2.5187E-010,2.8822E-010,3.5354E-010,4.0842E-010,4.6975E-010,6.4030E-010,9.6405E-010,1.1212E-009,1.3627E-009,1.8611E-009,2.2630E-009,1.8331E-009,2.3558E-009,4.8982E-009,3.5626E-009,5.1848E-009,4.0262E-009,5.2494E-009,4.5263E-009,7.0615E-009,6.0126E-009,9.4951E-009,7.7697E-009,9.4946E-009,8.1395E-009,7.9796E-009,9.0598E-009,9.7973E-009,1.0559E-008,1.1149E-008,1.1202E-008,1.1754E-008,1.2356E-008,1.3126E-008,1.4397E-008,1.5078E-008,1.5783E-008,1.6228E-008,1.6875E-008,1.7109E-008,1.7496E-008,1.7610E-008,1.8376E-008,1.8057E-008,1.6928E-008,1.6501E-008,1.5956E-008,1.5785E-008,1.5846E-008,1.5958E-008,1.6413E-008,1.6924E-008,1.7865E-008,1.8888E-008,2.0192E-008,2.1206E-008,2.2265E-008,2.3368E-008,2.5067E-008,2.1663E-008,1.2828E-008,9.0130E-009,1.2067E-008,8.1113E-009,3.9386E-009,4.1576E-009,3.4295E-009,5.4161E-010,1.5936E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
187.0000,2.6191E-011,6.8037E-011,1.0843E-010,1.4164E-010,1.7205E-010,1.8681E-010,1.9568E-010,1.7603E-010,1.3471E-010,1.2128E-010,1.2392E-010,1.3123E-010,1.4265E-010,1.4905E-010,1.5071E-010,1.5798E-010,1.7030E-010,1.9505E-010,2.3941E-010,2.7614E-010,3.1528E-010,4.2290E-010,6.2309E-010,7.1065E-010,8.5973E-010,1.2003E-009,1.4330E-009,1.1186E-009,1.3469E-009,2.7097E-009,2.2108E-009,2.8412E-009,2.7425E-009,2.9282E-009,3.3722E-009,3.9969E-009,4.3073E-009,5.9657E-009,4.7680E-009,5.6365E-009,5.0283E-009,5.1273E-009,5.9324E-009,6.4861E-009,7.0296E-009,7.3963E-009,7.3386E-009,7.5928E-009,7.8729E-009,8.2654E-009,8.9834E-009,9.3420E-009,9.7264E-009,9.9673E-009,1.0348E-008,1.0493E-008,1.0746E-008,1.0852E-008,1.1358E-008,1.1222E-008,1.0611E-008,1.0427E-008,1.0180E-008,1.0159E-008,1.0271E-008,1.0397E-008,1.0688E-008,1.0962E-008,1.1418E-008,1.1892E-008,1.2563E-008,1.3260E-008,1.3967E-008,1.4241E-008,1.3738E-008,1.2475E-008,1.1532E-008,1.1083E-008,8.6413E-009,5.0214E-009,3.4137E-009,1.9760E-009,1.3544E-009,7.7144E-010,8.5617E-010,3.6390E-010,1.5332E-010,6.8071E-011,2.2402E-011,3.6669E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
