"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
83.0000,5.2957E+000,5.2955E+000,5.2951E+000,5.2949E+000,5.2948E+000,5.2946E+000,5.2944E+000,5.2943E+000,5.2942E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2941E+000,5.2940E+000,5.2940E+000,5.2940E+000,5.2939E+000,5.2928E+000,5.2886E+000,5.2862E+000,5.2859E+000,5.2851E+000,5.2823E+000,5.2767E+000,5.2696E+000,5.2683E+000,5.2675E+000,5.2666E+000,5.2657E+000,5.2650E+000,5.2644E+000,5.2640E+000,5.2635E+000,5.2630E+000,5.2625E+000,5.2620E+000,5.2615E+000,5.2609E+000,5.2597E+000,5.2572E+000,5.2541E+000,5.2511E+000,5.2485E+000,5.2459E+000,5.2430E+000,5.2398E+000,5.2361E+000,5.2322E+000,5.2284E+000,5.2248E+000,5.2217E+000,5.2191E+000,5.2169E+000,5.2149E+000,5.2131E+000,5.2115E+000,5.2098E+000,5.2082E+000,5.2066E+000,5.2049E+000,5.2032E+000,5.2014E+000,5.1996E+000,5.1978E+000,5.1960E+000,5.1942E+000,5.1924E+000,5.1906E+000,5.1888E+000,5.1871E+000,5.1855E+000,5.1839E+000,5.1823E+000,5.1808E+000,5.1792E+000,5.1777E+000,5.1761E+000,5.1744E+000,5.1726E+000,5.1705E+000,5.1681E+000,5.1655E+000,5.1629E+000
84.0000,5.2369E+000,5.2364E+000,5.2352E+000,5.2335E+000,5.2320E+000,5.2311E+000,5.2303E+000,5.2294E+000,5.2287E+000,5.2281E+000,5.2275E+000,5.2269E+000,5.2263E+000,5.2256E+000,5.2250E+000,5.2243E+000,5.2237E+000,5.2230E+000,5.2222E+000,5.2215E+000,5.2207E+000,5.2199E+000,5.2190E+000,5.2182E+000,5.2174E+000,5.2166E+000,5.2159E+000,5.2152E+000,5.2146E+000,5.2140E+000,5.2134E+000,5.2127E+000,5.2120E+000,5.2112E+000,5.2100E+000,5.2083E+000,5.2060E+000,5.2034E+000,5.2008E+000,5.1983E+000,5.1961E+000,5.1941E+000,5.1923E+000,5.1906E+000,5.1889E+000,5.1873E+000,5.1858E+000,5.1842E+000,5.1826E+000,5.1811E+000,5.1795E+000,5.1781E+000,5.1768E+000,5.1755E+000,5.1743E+000,5.1731E+000,5.1718E+000,5.1704E+000,5.1690E+000,5.1674E+000,5.1657E+000,5.1638E+000,5.1613E+000,5.1579E+000,5.1539E+000,5.1501E+000,5.1471E+000,5.1444E+000,5.1419E+000,5.1395E+000,5.1371E+000,5.1348E+000,5.1326E+000,5.1305E+000,5.1286E+000,5.1267E+000,5.1250E+000,5.1234E+000,5.1218E+000,5.1203E+000,5.1188E+000,5.1174E+000,5.1161E+000,5.1148E+000,5.1135E+000,5.1121E+000,5.1108E+000,5.1094E+000,5.1079E+000,5.1063E+000,5.1044E+000,5.1022E+000,5.0996E+000,5.0970E+000
85.0000,5.1695E+000,5.1695E+000,5.1694E+000,5.1693E+000,5.1692E+000,5.1690E+000,5.1687E+000,5.1684E+000,5.1682E+000,5.1678E+000,5.1666E+000,5.1659E+000,5.1651E+000,5.1643E+000,5.1635E+000,5.1626E+000,5.1617E+000,5.1607E+000,5.1597E+000,5.1587E+000,5.1577E+000,5.1567E+000,5.1554E+000,5.1541E+000,5.1527E+000,5.1514E+000,5.1501E+000,5.1488E+000,5.1474E+000,5.1460E+000,5.1447E+000,5.1434E+000,5.1423E+000,5.1412E+000,5.1402E+000,5.1391E+000,5.1380E+000,5.1367E+000,5.1354E+000,5.1340E+000,5.1326E+000,5.1313E+000,5.1299E+000,5.1285E+000,5.1272E+000,5.1259E+000,5.1247E+000,5.1235E+000,5.1223E+000,5.1212E+000,5.1201E+000,5.1193E+000,5.1187E+000,5.1184E+000,5.1182E+000,5.1180E+000,5.1177E+000,5.1172E+000,5.1167E+000,5.1162E+000,5.1157E+000,5.1149E+000,5.1141E+000,5.1132E+000,5.1120E+000,5.1106E+000,5.1089E+000,5.1069E+000,5.1047E+000,5.1026E+000,5.1005E+000,5.0985E+000,5.0967E+000,5.0949E+000,5.0932E+000,5.0914E+000,5.0895E+000,5.0875E+000,5.0853E+000,5.0830E+000,5.0806E+000,5.0781E+000,5.0755E+000,5.0728E+000,5.0699E+000,5.0669E+000,5.0637E+000,5.0602E+000,5.0562E+000,5.0514E+000,5.0456E+000,5.0379E+000,5.0285E+000,5.0186E+000
86.0000,5.1180E+000,5.1180E+000,5.1179E+000,5.1178E+000,5.1177E+000,5.1176E+000,5.1174E+000,5.1171E+000,5.1165E+000,5.1164E+000,5.1163E+000,5.1163E+000,5.1163E+000,5.1162E+000,5.1162E+000,5.1161E+000,5.1161E+000,5.1161E+000,5.1161E+000,5.1160E+000,5.1160E+000,5.1161E+000,5.1161E+000,5.1161E+000,5.1160E+000,5.1160E+000,5.1159E+000,5.1159E+000,5.1159E+000,5.1158E+000,5.1157E+000,5.1157E+000,5.1156E+000,5.1156E+000,5.1155E+000,5.1155E+000,5.1155E+000,5.1155E+000,5.1155E+000,5.1155E+000,5.1154E+000,5.1154E+000,5.1153E+000,5.1153E+000,5.1153E+000,5.1152E+000,5.1152E+000,5.1151E+000,5.1151E+000,5.1150E+000,5.1148E+000,5.1129E+000,5.1009E+000,5.0834E+000,5.0830E+000,5.0828E+000,5.0823E+000,5.0812E+000,5.0802E+000,5.0798E+000,5.0794E+000,5.0790E+000,5.0786E+000,5.0782E+000,5.0776E+000,5.0768E+000,5.0760E+000,5.0751E+000,5.0741E+000,5.0731E+000,5.0718E+000,5.0703E+000,5.0682E+000,5.0653E+000,5.0612E+000,5.0563E+000,5.0515E+000,5.0477E+000,5.0450E+000,5.0433E+000,5.0422E+000,5.0413E+000,5.0405E+000,5.0395E+000,5.0384E+000,5.0369E+000,5.0352E+000,5.0330E+000,5.0304E+000,5.0272E+000,5.0233E+000,5.0184E+000,5.0127E+000,5.0067E+000
87.0000,5.1188E+000,5.1188E+000,5.1187E+000,5.1184E+000,5.1179E+000,5.1174E+000,5.1173E+000,5.1172E+000,5.1171E+000,5.1170E+000,5.1169E+000,5.1168E+000,5.1168E+000,5.1168E+000,5.1167E+000,5.1165E+000,5.1164E+000,5.1163E+000,5.1163E+000,5.1162E+000,5.1162E+000,5.1160E+000,5.1157E+000,5.1149E+000,5.1132E+000,5.1118E+000,5.1099E+000,5.1045E+000,5.0989E+000,5.0984E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0983E+000,5.0982E+000,5.0982E+000,5.0982E+000,5.0982E+000,5.0982E+000,5.0982E+000,5.0982E+000,5.0981E+000,5.0981E+000,5.0979E+000,5.0976E+000,5.0969E+000,5.0954E+000,5.0932E+000,5.0902E+000,5.0538E+000,4.9881E+000,4.9867E+000,4.9851E+000,4.9813E+000,4.9767E+000,4.9735E+000,4.9696E+000,4.9671E+000,4.9663E+000,4.9641E+000,4.9598E+000,4.9559E+000,4.9522E+000,4.9486E+000,4.9451E+000,4.9416E+000,4.9381E+000,4.9347E+000,4.9316E+000,4.9285E+000,4.9257E+000,4.9230E+000,4.9204E+000,4.9179E+000,4.9156E+000,4.9134E+000,4.9113E+000,4.9092E+000,4.9072E+000,4.9052E+000,4.9031E+000,4.9009E+000,4.8986E+000,4.8959E+000,4.8927E+000,4.8886E+000,4.8833E+000,4.8776E+000
88.0000,5.0776E+000,5.0773E+000,5.0763E+000,5.0744E+000,5.0743E+000,5.0743E+000,5.0742E+000,5.0742E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0741E+000,5.0737E+000,5.0709E+000,5.0638E+000,5.0605E+000,5.0561E+000,5.0516E+000,5.0480E+000,5.0457E+000,5.0436E+000,5.0399E+000,5.0325E+000,5.0219E+000,5.0110E+000,5.0040E+000,5.0008E+000,4.9995E+000,4.9993E+000,4.9993E+000,4.9993E+000,4.9993E+000,4.9992E+000,4.9987E+000,4.9973E+000,4.9958E+000,4.9949E+000,4.9945E+000,4.9943E+000,4.9941E+000,4.9938E+000,4.9935E+000,4.9926E+000,4.9856E+000,4.9650E+000,4.9398E+000,4.9210E+000,4.9101E+000,4.9055E+000,4.9028E+000,4.9010E+000,4.8996E+000,4.8983E+000,4.8970E+000,4.8957E+000,4.8944E+000,4.8930E+000,4.8916E+000,4.8901E+000,4.8883E+000,4.8862E+000,4.8836E+000,4.8806E+000,4.8770E+000,4.8729E+000,4.8684E+000,4.8636E+000,4.8585E+000,4.8533E+000,4.8481E+000,4.8427E+000,4.8372E+000,4.8314E+000,4.8249E+000,4.8181E+000,4.8115E+000
89.0000,5.0659E+000,5.0658E+000,5.0658E+000,5.0657E+000,5.0657E+000,5.0657E+000,5.0657E+000,5.0656E+000,5.0656E+000,5.0656E+000,5.0656E+000,5.0656E+000,5.0656E+000,5.0656E+000,5.0653E+000,5.0638E+000,5.0573E+000,5.0404E+000,5.0255E+000,5.0216E+000,5.0176E+000,5.0053E+000,4.9824E+000,4.9726E+000,4.9665E+000,4.9638E+000,4.9628E+000,4.9622E+000,4.9617E+000,4.9613E+000,4.9610E+000,4.9608E+000,4.9606E+000,4.9602E+000,4.9600E+000,4.9598E+000,4.9597E+000,4.9595E+000,4.9592E+000,4.9590E+000,4.9589E+000,4.9587E+000,4.9586E+000,4.9584E+000,4.9582E+000,4.9580E+000,4.9577E+000,4.9574E+000,4.9570E+000,4.9565E+000,4.9560E+000,4.9553E+000,4.9535E+000,4.9486E+000,4.9416E+000,4.9309E+000,4.9153E+000,4.9002E+000,4.8927E+000,4.8870E+000,4.8814E+000,4.8766E+000,4.8742E+000,4.8726E+000,4.8714E+000,4.8702E+000,4.8691E+000,4.8680E+000,4.8668E+000,4.8657E+000,4.8646E+000,4.8634E+000,4.8623E+000,4.8612E+000,4.8600E+000,4.8588E+000,4.8576E+000,4.8564E+000,4.8552E+000,4.8539E+000,4.8527E+000,4.8515E+000,4.8503E+000,4.8491E+000,4.8479E+000,4.8466E+000,4.8453E+000,4.8440E+000,4.8424E+000,4.8406E+000,4.8383E+000,4.8350E+000,4.8304E+000,4.8252E+000
90.0000,5.0262E+000,5.0262E+000,5.0262E+000,5.0256E+000,5.0220E+000,5.0204E+000,5.0197E+000,5.0192E+000,5.0186E+000,5.0176E+000,5.0154E+000,5.0096E+000,4.9922E+000,4.9481E+000,4.9095E+000,4.9071E+000,4.9014E+000,4.8952E+000,4.8898E+000,4.8851E+000,4.8811E+000,4.8776E+000,4.8744E+000,4.8717E+000,4.8695E+000,4.8680E+000,4.8670E+000,4.8662E+000,4.8655E+000,4.8649E+000,4.8644E+000,4.8640E+000,4.8637E+000,4.8634E+000,4.8631E+000,4.8628E+000,4.8625E+000,4.8621E+000,4.8617E+000,4.8612E+000,4.8609E+000,4.8605E+000,4.8602E+000,4.8598E+000,4.8595E+000,4.8590E+000,4.8582E+000,4.8569E+000,4.8553E+000,4.8535E+000,4.8515E+000,4.8493E+000,4.8469E+000,4.8443E+000,4.8416E+000,4.8388E+000,4.8360E+000,4.8332E+000,4.8306E+000,4.8281E+000,4.8258E+000,4.8236E+000,4.8216E+000,4.8197E+000,4.8179E+000,4.8162E+000,4.8146E+000,4.8131E+000,4.8117E+000,4.8104E+000,4.8092E+000,4.8082E+000,4.8072E+000,4.8063E+000,4.8055E+000,4.8047E+000,4.8039E+000,4.8032E+000,4.8025E+000,4.8018E+000,4.8011E+000,4.8003E+000,4.7996E+000,4.7989E+000,4.7981E+000,4.7973E+000,4.7965E+000,4.7956E+000,4.7947E+000,4.7936E+000,4.7924E+000,4.7909E+000,4.7893E+000,4.7876E+000
91.0000,4.7920E+000,4.7919E+000,4.7919E+000,4.7918E+000,4.7918E+000,4.7917E+000,4.7916E+000,4.7915E+000,4.7914E+000,4.7913E+000,4.7912E+000,4.7911E+000,4.7910E+000,4.7909E+000,4.7908E+000,4.7907E+000,4.7906E+000,4.7906E+000,4.7906E+000,4.7905E+000,4.7905E+000,4.7904E+000,4.7903E+000,4.7902E+000,4.7901E+000,4.7900E+000,4.7899E+000,4.7898E+000,4.7897E+000,4.7897E+000,4.7896E+000,4.7895E+000,4.7895E+000,4.7894E+000,4.7893E+000,4.7892E+000,4.7889E+000,4.7884E+000,4.7877E+000,4.7867E+000,4.7855E+000,4.7843E+000,4.7831E+000,4.7819E+000,4.7809E+000,4.7800E+000,4.7790E+000,4.7782E+000,4.7773E+000,4.7765E+000,4.7758E+000,4.7751E+000,4.7744E+000,4.7738E+000,4.7732E+000,4.7726E+000,4.7721E+000,4.7715E+000,4.7710E+000,4.7704E+000,4.7699E+000,4.7694E+000,4.7688E+000,4.7683E+000,4.7678E+000,4.7672E+000,4.7667E+000,4.7662E+000,4.7656E+000,4.7651E+000,4.7645E+000,4.7640E+000,4.7634E+000,4.7629E+000,4.7623E+000,4.7618E+000,4.7612E+000,4.7606E+000,4.7600E+000,4.7594E+000,4.7588E+000,4.7582E+000,4.7575E+000,4.7569E+000,4.7562E+000,4.7555E+000,4.7547E+000,4.7539E+000,4.7530E+000,4.7520E+000,4.7509E+000,4.7494E+000,4.7475E+000,4.7454E+000
92.0000,4.7928E+000,4.7928E+000,4.7928E+000,4.7927E+000,4.7927E+000,4.7926E+000,4.7925E+000,4.7924E+000,4.7923E+000,4.7920E+000,4.7916E+000,4.7914E+000,4.7913E+000,4.7912E+000,4.7911E+000,4.7910E+000,4.7909E+000,4.7909E+000,4.7908E+000,4.7908E+000,4.7907E+000,4.7907E+000,4.7907E+000,4.7906E+000,4.7905E+000,4.7904E+000,4.7903E+000,4.7902E+000,4.7901E+000,4.7891E+000,4.7820E+000,4.7686E+000,4.7676E+000,4.7674E+000,4.7671E+000,4.7666E+000,4.7662E+000,4.7661E+000,4.7665E+000,4.7671E+000,4.7679E+000,4.7687E+000,4.7694E+000,4.7702E+000,4.7708E+000,4.7715E+000,4.7720E+000,4.7726E+000,4.7743E+000,4.7756E+000,4.7769E+000,4.7785E+000,4.7804E+000,4.7825E+000,4.7846E+000,4.7868E+000,4.7888E+000,4.7906E+000,4.7922E+000,4.7938E+000,4.7953E+000,4.7967E+000,4.7981E+000,4.7994E+000,4.8006E+000,4.8018E+000,4.8028E+000,4.8037E+000,4.8046E+000,4.8053E+000,4.8059E+000,4.8064E+000,4.8068E+000,4.8070E+000,4.8072E+000,4.8072E+000,4.8071E+000,4.8070E+000,4.8067E+000,4.8062E+000,4.8057E+000,4.8051E+000,4.8043E+000,4.8033E+000,4.8023E+000,4.8010E+000,4.7995E+000,4.7976E+000,4.7955E+000,4.7928E+000,4.7893E+000,4.7845E+000,4.7784E+000,4.7717E+000
93.0000,4.7803E+000,4.7802E+000,4.7800E+000,4.7796E+000,4.7794E+000,4.7792E+000,4.7791E+000,4.7788E+000,4.7787E+000,4.7786E+000,4.7786E+000,4.7785E+000,4.7785E+000,4.7785E+000,4.7784E+000,4.7784E+000,4.7783E+000,4.7782E+000,4.7781E+000,4.7780E+000,4.7778E+000,4.7776E+000,4.7773E+000,4.7769E+000,4.7764E+000,4.7756E+000,4.7746E+000,4.7734E+000,4.7718E+000,4.7694E+000,4.7666E+000,4.7650E+000,4.7642E+000,4.7635E+000,4.7629E+000,4.7624E+000,4.7619E+000,4.7615E+000,4.7608E+000,4.7597E+000,4.7585E+000,4.7578E+000,4.7574E+000,4.7569E+000,4.7564E+000,4.7559E+000,4.7553E+000,4.7544E+000,4.7535E+000,4.7528E+000,4.7522E+000,4.7517E+000,4.7511E+000,4.7505E+000,4.7498E+000,4.7492E+000,4.7485E+000,4.7480E+000,4.7485E+000,4.7525E+000,4.7647E+000,4.7792E+000,4.7839E+000,4.7853E+000,4.7888E+000,4.7933E+000,4.7952E+000,4.7970E+000,4.7994E+000,4.8020E+000,4.8044E+000,4.8070E+000,4.8096E+000,4.8122E+000,4.8146E+000,4.8167E+000,4.8185E+000,4.8201E+000,4.8214E+000,4.8223E+000,4.8227E+000,4.8227E+000,4.8222E+000,4.8213E+000,4.8200E+000,4.8185E+000,4.8168E+000,4.8149E+000,4.8127E+000,4.8101E+000,4.8069E+000,4.8028E+000,4.7980E+000,4.7930E+000
94.0000,4.7760E+000,4.7760E+000,4.7759E+000,4.7758E+000,4.7756E+000,4.7755E+000,4.7753E+000,4.7751E+000,4.7749E+000,4.7746E+000,4.7744E+000,4.7741E+000,4.7739E+000,4.7737E+000,4.7734E+000,4.7732E+000,4.7730E+000,4.7728E+000,4.7726E+000,4.7724E+000,4.7722E+000,4.7719E+000,4.7717E+000,4.7715E+000,4.7713E+000,4.7712E+000,4.7711E+000,4.7711E+000,4.7711E+000,4.7713E+000,4.7716E+000,4.7721E+000,4.7727E+000,4.7735E+000,4.7743E+000,4.7750E+000,4.7757E+000,4.7762E+000,4.7767E+000,4.7771E+000,4.7775E+000,4.7779E+000,4.7784E+000,4.7788E+000,4.7792E+000,4.7796E+000,4.7801E+000,4.7806E+000,4.7811E+000,4.7817E+000,4.7822E+000,4.7829E+000,4.7835E+000,4.7842E+000,4.7849E+000,4.7856E+000,4.7864E+000,4.7872E+000,4.7880E+000,4.7888E+000,4.7896E+000,4.7903E+000,4.7910E+000,4.7917E+000,4.7924E+000,4.7930E+000,4.7935E+000,4.7940E+000,4.7944E+000,4.7946E+000,4.7948E+000,4.7948E+000,4.7948E+000,4.7946E+000,4.7944E+000,4.7940E+000,4.7936E+000,4.7932E+000,4.7927E+000,4.7921E+000,4.7914E+000,4.7907E+000,4.7898E+000,4.7889E+000,4.7878E+000,4.7865E+000,4.7849E+000,4.7830E+000,4.7806E+000,4.7773E+000,4.7725E+000,4.7645E+000,4.7519E+000,4.7367E+000
95.0000,4.7776E+000,4.7776E+000,4.7776E+000,4.7776E+000,4.7776E+000,4.7777E+000,4.7777E+000,4.7777E+000,4.7777E+000,4.7777E+000,4.7778E+000,4.7778E+000,4.7779E+000,4.7779E+000,4.7780E+000,4.7780E+000,4.7781E+000,4.7781E+000,4.7782E+000,4.7782E+000,4.7783E+000,4.7783E+000,4.7783E+000,4.7783E+000,4.7783E+000,4.7783E+000,4.7782E+000,4.7782E+000,4.7781E+000,4.7780E+000,4.7779E+000,4.7778E+000,4.7776E+000,4.7775E+000,4.7774E+000,4.7772E+000,4.7770E+000,4.7769E+000,4.7767E+000,4.7766E+000,4.7766E+000,4.7768E+000,4.7772E+000,4.7780E+000,4.7788E+000,4.7796E+000,4.7801E+000,4.7805E+000,4.7810E+000,4.7815E+000,4.7820E+000,4.7825E+000,4.7832E+000,4.7838E+000,4.7845E+000,4.7852E+000,4.7859E+000,4.7866E+000,4.7873E+000,4.7880E+000,4.7886E+000,4.7893E+000,4.7899E+000,4.7906E+000,4.7912E+000,4.7919E+000,4.7925E+000,4.7931E+000,4.7937E+000,4.7942E+000,4.7948E+000,4.7953E+000,4.7957E+000,4.7961E+000,4.7965E+000,4.7967E+000,4.7969E+000,4.7970E+000,4.7971E+000,4.7970E+000,4.7969E+000,4.7968E+000,4.7965E+000,4.7962E+000,4.7958E+000,4.7953E+000,4.7947E+000,4.7939E+000,4.7929E+000,4.7915E+000,4.7897E+000,4.7867E+000,4.7817E+000,4.7754E+000
96.0000,4.7800E+000,4.7800E+000,4.7800E+000,4.7800E+000,4.7800E+000,4.7800E+000,4.7800E+000,4.7801E+000,4.7801E+000,4.7801E+000,4.7802E+000,4.7803E+000,4.7804E+000,4.7805E+000,4.7807E+000,4.7809E+000,4.7811E+000,4.7813E+000,4.7816E+000,4.7819E+000,4.7822E+000,4.7825E+000,4.7828E+000,4.7832E+000,4.7835E+000,4.7838E+000,4.7842E+000,4.7846E+000,4.7850E+000,4.7854E+000,4.7858E+000,4.7863E+000,4.7868E+000,4.7874E+000,4.7880E+000,4.7887E+000,4.7895E+000,4.7903E+000,4.7913E+000,4.7923E+000,4.7933E+000,4.7944E+000,4.7956E+000,4.7969E+000,4.7983E+000,4.7997E+000,4.8012E+000,4.8028E+000,4.8045E+000,4.8063E+000,4.8081E+000,4.8101E+000,4.8121E+000,4.8143E+000,4.8165E+000,4.8188E+000,4.8212E+000,4.8236E+000,4.8261E+000,4.8286E+000,4.8312E+000,4.8338E+000,4.8365E+000,4.8393E+000,4.8421E+000,4.8449E+000,4.8478E+000,4.8507E+000,4.8537E+000,4.8567E+000,4.8597E+000,4.8626E+000,4.8656E+000,4.8686E+000,4.8716E+000,4.8746E+000,4.8776E+000,4.8806E+000,4.8835E+000,4.8862E+000,4.8887E+000,4.8910E+000,4.8929E+000,4.8945E+000,4.8957E+000,4.8964E+000,4.8967E+000,4.8966E+000,4.8962E+000,4.8954E+000,4.8943E+000,4.8928E+000,4.8908E+000,4.8887E+000
97.0000,4.8035E+000,4.8036E+000,4.8039E+000,4.8042E+000,4.8046E+000,4.8050E+000,4.8054E+000,4.8059E+000,4.8065E+000,4.8071E+000,4.8079E+000,4.8087E+000,4.8097E+000,4.8107E+000,4.8117E+000,4.8128E+000,4.8140E+000,4.8153E+000,4.8166E+000,4.8180E+000,4.8194E+000,4.8208E+000,4.8223E+000,4.8236E+000,4.8250E+000,4.8263E+000,4.8276E+000,4.8290E+000,4.8303E+000,4.8317E+000,4.8331E+000,4.8345E+000,4.8360E+000,4.8375E+000,4.8392E+000,4.8409E+000,4.8427E+000,4.8446E+000,4.8465E+000,4.8484E+000,4.8503E+000,4.8523E+000,4.8543E+000,4.8564E+000,4.8585E+000,4.8607E+000,4.8631E+000,4.8658E+000,4.8688E+000,4.8721E+000,4.8757E+000,4.8796E+000,4.8841E+000,4.8891E+000,4.8948E+000,4.9011E+000,4.9074E+000,4.9132E+000,4.9184E+000,4.9228E+000,4.9266E+000,4.9299E+000,4.9328E+000,4.9352E+000,4.9373E+000,4.9391E+000,4.9407E+000,4.9421E+000,4.9434E+000,4.9445E+000,4.9454E+000,4.9461E+000,4.9468E+000,4.9472E+000,4.9476E+000,4.9478E+000,4.9479E+000,4.9478E+000,4.9477E+000,4.9476E+000,4.9473E+000,4.9470E+000,4.9466E+000,4.9463E+000,4.9458E+000,4.9453E+000,4.9448E+000,4.9442E+000,4.9435E+000,4.9427E+000,4.9417E+000,4.9403E+000,4.9387E+000,4.9370E+000
98.0000,4.8843E+000,4.8845E+000,4.8849E+000,4.8855E+000,4.8861E+000,4.8867E+000,4.8873E+000,4.8880E+000,4.8887E+000,4.8894E+000,4.8901E+000,4.8909E+000,4.8917E+000,4.8926E+000,4.8934E+000,4.8943E+000,4.8952E+000,4.8962E+000,4.8972E+000,4.8983E+000,4.8994E+000,4.9007E+000,4.9019E+000,4.9032E+000,4.9046E+000,4.9059E+000,4.9074E+000,4.9089E+000,4.9106E+000,4.9124E+000,4.9144E+000,4.9164E+000,4.9187E+000,4.9211E+000,4.9236E+000,4.9262E+000,4.9288E+000,4.9315E+000,4.9340E+000,4.9364E+000,4.9387E+000,4.9410E+000,4.9432E+000,4.9453E+000,4.9473E+000,4.9493E+000,4.9512E+000,4.9530E+000,4.9548E+000,4.9565E+000,4.9582E+000,4.9598E+000,4.9614E+000,4.9630E+000,4.9645E+000,4.9660E+000,4.9674E+000,4.9688E+000,4.9702E+000,4.9714E+000,4.9726E+000,4.9737E+000,4.9747E+000,4.9756E+000,4.9764E+000,4.9772E+000,4.9778E+000,4.9784E+000,4.9789E+000,4.9792E+000,4.9795E+000,4.9797E+000,4.9797E+000,4.9797E+000,4.9797E+000,4.9795E+000,4.9794E+000,4.9792E+000,4.9789E+000,4.9787E+000,4.9784E+000,4.9781E+000,4.9777E+000,4.9774E+000,4.9770E+000,4.9766E+000,4.9761E+000,4.9756E+000,4.9750E+000,4.9743E+000,4.9734E+000,4.9722E+000,4.9706E+000,4.9689E+000
99.0000,4.9396E+000,4.9397E+000,4.9397E+000,4.9397E+000,4.9399E+000,4.9401E+000,4.9404E+000,4.9408E+000,4.9414E+000,4.9421E+000,4.9429E+000,4.9438E+000,4.9447E+000,4.9458E+000,4.9469E+000,4.9480E+000,4.9492E+000,4.9503E+000,4.9514E+000,4.9524E+000,4.9534E+000,4.9543E+000,4.9552E+000,4.9561E+000,4.9569E+000,4.9577E+000,4.9585E+000,4.9594E+000,4.9602E+000,4.9612E+000,4.9621E+000,4.9631E+000,4.9641E+000,4.9652E+000,4.9664E+000,4.9677E+000,4.9690E+000,4.9705E+000,4.9720E+000,4.9736E+000,4.9753E+000,4.9771E+000,4.9789E+000,4.9809E+000,4.9829E+000,4.9850E+000,4.9872E+000,4.9894E+000,4.9916E+000,4.9940E+000,4.9963E+000,4.9986E+000,5.0009E+000,5.0031E+000,5.0053E+000,5.0075E+000,5.0096E+000,5.0117E+000,5.0138E+000,5.0158E+000,5.0178E+000,5.0198E+000,5.0219E+000,5.0239E+000,5.0259E+000,5.0278E+000,5.0297E+000,5.0316E+000,5.0334E+000,5.0352E+000,5.0369E+000,5.0384E+000,5.0399E+000,5.0413E+000,5.0425E+000,5.0435E+000,5.0444E+000,5.0450E+000,5.0452E+000,5.0451E+000,5.0447E+000,5.0439E+000,5.0431E+000,5.0423E+000,5.0415E+000,5.0408E+000,5.0402E+000,5.0394E+000,5.0386E+000,5.0377E+000,5.0365E+000,5.0350E+000,5.0333E+000,5.0315E+000
