"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
98.0000,-2.9248E-011,-2.6983E-010,-5.3203E-010,-6.6080E-010,-8.1396E-010,-1.0358E-009,-1.2144E-009,-1.4333E-009,-1.7367E-009,-1.9808E-009,-2.1349E-009,-2.2099E-009,-2.1903E-009,-2.0654E-009,-1.8391E-009,-1.5466E-009,-1.2425E-009,-9.7196E-010,-7.5360E-010,-5.8881E-010,-4.6772E-010,-3.7356E-010,-2.9922E-010,-2.4648E-010,-2.0922E-010,-1.8367E-010,-1.6730E-010,-1.5975E-010,-1.6361E-010,-1.8190E-010,-2.2033E-010,-2.8870E-010,-4.0559E-010,-5.9892E-010,-8.9204E-010,-1.3018E-009,-1.8155E-009,-2.4071E-009,-2.9384E-009,-3.4704E-009,-3.9181E-009,-3.9274E-009,-3.4945E-009,-2.8835E-009,-2.2884E-009,-1.8081E-009,-1.4619E-009,-1.2260E-009,-1.0661E-009,-9.5284E-010,-8.6782E-010,-8.0445E-010,-7.5682E-010,-7.2200E-010,-6.9645E-010,-6.7845E-010,-6.6438E-010,-6.5158E-010,-6.3560E-010,-6.1687E-010,-5.9673E-010,-5.7460E-010,-5.5164E-010,-5.2798E-010,-5.0381E-010,-4.7936E-010,-4.5431E-010,-4.2857E-010,-4.0128E-010,-3.7178E-010,-3.3851E-010,-2.9992E-010,-2.5331E-010,-1.9621E-010,-1.2612E-010,-3.9736E-011,6.4965E-011,1.8901E-010,3.3058E-010,4.8587E-010,6.4887E-010,8.1042E-010,9.6332E-010,1.0988E-009,1.2138E-009,1.3034E-009,1.3618E-009,1.3914E-009,1.3918E-009,1.3590E-009,1.2729E-009,1.1587E-009,9.9191E-010,0.0000E+000
99.0000,-5.6116E-011,-9.6451E-011,-6.3242E-011,-3.1939E-011,-2.3284E-011,-2.0431E-011,-1.9638E-011,-2.0548E-011,-2.2919E-011,-2.5543E-011,-2.8184E-011,-3.0621E-011,-3.2650E-011,-3.4600E-011,-3.7156E-011,-4.1713E-011,-5.0511E-011,-6.6196E-011,-9.1458E-011,-1.2970E-010,-1.8918E-010,-2.7841E-010,-3.7752E-010,-4.8595E-010,-6.1321E-010,-8.0901E-010,-1.1152E-009,-1.4794E-009,-1.7367E-009,-1.9288E-009,-1.9897E-009,-1.8377E-009,-1.5469E-009,-1.2410E-009,-1.0194E-009,-8.8451E-010,-8.0347E-010,-7.5853E-010,-7.3594E-010,-7.4120E-010,-7.7641E-010,-8.3359E-010,-9.0586E-010,-9.9186E-010,-1.0856E-009,-1.1815E-009,-1.2774E-009,-1.3615E-009,-1.4256E-009,-1.4636E-009,-1.4710E-009,-1.4534E-009,-1.4150E-009,-1.3626E-009,-1.3006E-009,-1.2357E-009,-1.1708E-009,-1.1092E-009,-1.0497E-009,-9.9967E-010,-9.6193E-010,-9.3175E-010,-9.0903E-010,-8.9168E-010,-8.7839E-010,-8.6849E-010,-8.5985E-010,-8.5137E-010,-8.4026E-010,-8.2494E-010,-8.0252E-010,-7.7182E-010,-7.3060E-010,-6.7962E-010,-6.2159E-010,-5.5519E-010,-4.8113E-010,-3.9722E-010,-3.0063E-010,-1.8951E-010,-5.3994E-011,1.2904E-010,4.0087E-010,8.1127E-010,1.3781E-009,1.9907E-009,2.3856E-009,2.3935E-009,2.1696E-009,1.9176E-009,1.7125E-009,1.6401E-009,1.6992E-009,0.0000E+000
100.0000,-9.3016E-012,-2.0218E-011,-2.7700E-011,-3.6430E-011,-4.6968E-011,-6.2792E-011,-8.3184E-011,-1.0936E-010,-1.4253E-010,-1.7619E-010,-2.0707E-010,-2.3499E-010,-2.5998E-010,-2.8327E-010,-3.0590E-010,-3.2750E-010,-3.4797E-010,-3.6658E-010,-3.8221E-010,-3.9680E-010,-4.1083E-010,-4.1952E-010,-4.1721E-010,-4.1379E-010,-4.1101E-010,-4.1354E-010,-4.2328E-010,-4.3676E-010,-4.4961E-010,-4.6725E-010,-4.9325E-010,-5.2796E-010,-5.7571E-010,-6.3490E-010,-7.0558E-010,-7.8900E-010,-8.8195E-010,-9.8466E-010,-1.0835E-009,-1.1882E-009,-1.3102E-009,-1.4382E-009,-1.5578E-009,-1.6682E-009,-1.7680E-009,-1.8583E-009,-1.9435E-009,-2.0212E-009,-2.0915E-009,-2.1550E-009,-2.2076E-009,-2.2536E-009,-2.2934E-009,-2.3283E-009,-2.3555E-009,-2.3787E-009,-2.3954E-009,-2.4080E-009,-2.4089E-009,-2.4157E-009,-2.4373E-009,-2.4608E-009,-2.4865E-009,-2.5094E-009,-2.5287E-009,-2.5473E-009,-2.5653E-009,-2.5886E-009,-2.6210E-009,-2.6741E-009,-2.7585E-009,-2.8938E-009,-3.0989E-009,-3.4088E-009,-3.8720E-009,-4.4902E-009,-5.2335E-009,-5.9733E-009,-6.5027E-009,-6.6456E-009,-6.3434E-009,-5.6972E-009,-4.9120E-009,-4.1548E-009,-3.5140E-009,-2.9967E-009,-2.5857E-009,-2.2663E-009,-2.0032E-009,-1.7635E-009,-1.5099E-009,-1.2600E-009,-9.6725E-010,0.0000E+000
101.0000,-2.2038E-011,-3.3027E-011,-2.9927E-011,-3.7298E-011,-5.6519E-011,-8.8886E-011,-1.3082E-010,-1.8290E-010,-2.4784E-010,-3.1592E-010,-3.8059E-010,-4.3984E-010,-4.9291E-010,-5.4218E-010,-5.8994E-010,-6.3558E-010,-6.7884E-010,-7.1819E-010,-7.5149E-010,-7.8269E-010,-8.1310E-010,-8.3269E-010,-8.2836E-010,-8.2043E-010,-8.1350E-010,-8.1625E-010,-8.3107E-010,-8.4981E-010,-8.6391E-010,-8.8475E-010,-9.1859E-010,-9.6378E-010,-1.0231E-009,-1.0885E-009,-1.1549E-009,-1.2192E-009,-1.2753E-009,-1.3243E-009,-1.3584E-009,-1.3967E-009,-1.4492E-009,-1.5028E-009,-1.5479E-009,-1.5902E-009,-1.6326E-009,-1.6782E-009,-1.7307E-009,-1.7851E-009,-1.8389E-009,-1.8905E-009,-1.9358E-009,-1.9783E-009,-2.0185E-009,-2.0575E-009,-2.0929E-009,-2.1266E-009,-2.1567E-009,-2.1846E-009,-2.2038E-009,-2.2252E-009,-2.2575E-009,-2.2938E-009,-2.3338E-009,-2.3744E-009,-2.4140E-009,-2.4531E-009,-2.4906E-009,-2.5282E-009,-2.5645E-009,-2.6015E-009,-2.6370E-009,-2.6728E-009,-2.7056E-009,-2.7388E-009,-2.7759E-009,-2.8029E-009,-2.8135E-009,-2.7943E-009,-2.7325E-009,-2.6254E-009,-2.4789E-009,-2.3056E-009,-2.1273E-009,-1.9600E-009,-1.8132E-009,-1.6756E-009,-1.5359E-009,-1.4003E-009,-1.2671E-009,-1.1412E-009,-9.9971E-010,-8.7333E-010,-6.6166E-010,0.0000E+000
102.0000,-1.2711E-011,-2.5874E-011,-4.1182E-011,-6.6596E-011,-9.1818E-011,-1.1597E-010,-1.3811E-010,-1.6424E-010,-1.9919E-010,-2.3631E-010,-2.7311E-010,-3.0961E-010,-3.4523E-010,-3.8101E-010,-4.1777E-010,-4.5438E-010,-4.9010E-010,-5.2331E-010,-5.5176E-010,-5.7771E-010,-6.0194E-010,-6.1711E-010,-6.1314E-010,-6.0308E-010,-5.9021E-010,-5.8138E-010,-5.7910E-010,-5.7861E-010,-5.7473E-010,-5.7432E-010,-5.8085E-010,-5.9340E-010,-6.1408E-010,-6.3829E-010,-6.6388E-010,-6.9008E-010,-7.1385E-010,-7.3621E-010,-7.5165E-010,-7.6957E-010,-7.9706E-010,-8.2878E-010,-8.6000E-010,-8.9331E-010,-9.2976E-010,-9.7118E-010,-1.0211E-009,-1.0774E-009,-1.1396E-009,-1.2074E-009,-1.2776E-009,-1.3527E-009,-1.4326E-009,-1.5182E-009,-1.6066E-009,-1.6989E-009,-1.7923E-009,-1.8869E-009,-1.9753E-009,-2.0659E-009,-2.1680E-009,-2.2770E-009,-2.3948E-009,-2.5183E-009,-2.6485E-009,-2.7892E-009,-2.9384E-009,-3.1009E-009,-3.2737E-009,-3.4570E-009,-3.6400E-009,-3.8036E-009,-3.9171E-009,-3.9794E-009,-4.0502E-009,-4.1822E-009,-4.3905E-009,-4.6222E-009,-4.8145E-009,-4.8881E-009,-4.6263E-009,-3.8907E-009,-3.0633E-009,-2.4711E-009,-1.9639E-009,-1.5782E-009,-1.3668E-009,-1.1772E-009,-9.1271E-010,-5.2412E-010,-2.2197E-011,4.8196E-010,9.0918E-010,0.0000E+000
103.0000,-1.1303E-010,-1.3651E-010,-8.8458E-011,-8.3869E-011,-1.0141E-010,-1.3810E-010,-1.9224E-010,-2.7191E-010,-3.8727E-010,-5.2769E-010,-6.8264E-010,-8.4528E-010,-1.0102E-009,-1.1777E-009,-1.3474E-009,-1.5129E-009,-1.6693E-009,-1.8112E-009,-1.9322E-009,-2.0407E-009,-2.1417E-009,-2.2133E-009,-2.2260E-009,-2.2209E-009,-2.2064E-009,-2.2013E-009,-2.2088E-009,-2.2067E-009,-2.1673E-009,-2.0959E-009,-1.9903E-009,-1.8490E-009,-1.6907E-009,-1.5202E-009,-1.3489E-009,-1.1851E-009,-1.0313E-009,-8.9392E-010,-7.7464E-010,-6.8725E-010,-6.3280E-010,-5.9820E-010,-5.7784E-010,-5.7369E-010,-5.8244E-010,-6.0117E-010,-6.2138E-010,-6.2559E-010,-6.0826E-010,-5.7205E-010,-5.2942E-010,-4.9455E-010,-4.7378E-010,-4.7046E-010,-4.8482E-010,-5.1455E-010,-5.5465E-010,-5.9831E-010,-6.3597E-010,-6.5991E-010,-6.7067E-010,-6.7139E-010,-6.6607E-010,-6.5721E-010,-6.4623E-010,-6.3412E-010,-6.2079E-010,-6.0637E-010,-5.9034E-010,-5.7272E-010,-5.5303E-010,-5.3136E-010,-5.0685E-010,-4.7873E-010,-4.4884E-010,-4.1859E-010,-3.8906E-010,-3.6233E-010,-3.3723E-010,-3.1155E-010,-2.8681E-010,-2.6464E-010,-2.4578E-010,-2.3314E-010,-2.2864E-010,-2.4102E-010,-2.8711E-010,-4.2014E-010,-8.6740E-010,-2.5532E-009,-5.9816E-009,-1.7017E-008,-1.4039E-008,0.0000E+000
104.0000,1.6168E-015,-1.8046E-014,-1.0678E-013,-3.3011E-013,-6.1621E-013,-9.3340E-013,-1.3223E-012,-1.9388E-012,-2.9184E-012,-4.7267E-012,-7.7143E-012,-1.2600E-011,-2.0491E-011,-3.2758E-011,-5.2152E-011,-8.3856E-011,-1.3578E-010,-2.2128E-010,-3.5539E-010,-5.6887E-010,-9.3648E-010,-1.5395E-009,-2.3427E-009,-3.7121E-009,-5.8274E-009,-9.3573E-009,-1.4798E-008,-2.1329E-008,-2.7282E-008,-3.3899E-008,-4.0294E-008,-4.4764E-008,-4.6412E-008,-4.2698E-008,-3.4635E-008,-2.4784E-008,-1.5972E-008,-9.6918E-009,-5.9293E-009,-3.8288E-009,-2.7369E-009,-2.1892E-009,-1.8753E-009,-1.6512E-009,-1.4430E-009,-1.2470E-009,-1.0830E-009,-9.6775E-010,-9.1271E-010,-9.1394E-010,-9.5969E-010,-1.0302E-009,-1.1164E-009,-1.2113E-009,-1.3110E-009,-1.4004E-009,-1.4752E-009,-1.5254E-009,-1.5491E-009,-1.4990E-009,-1.4016E-009,-1.3105E-009,-1.2253E-009,-1.1538E-009,-1.0924E-009,-1.0368E-009,-9.8714E-010,-9.4001E-010,-8.9660E-010,-8.5461E-010,-8.1539E-010,-7.7717E-010,-7.3995E-010,-6.9821E-010,-6.5498E-010,-6.1818E-010,-5.8708E-010,-5.6680E-010,-5.5412E-010,-5.4052E-010,-5.2815E-010,-5.2036E-010,-5.1801E-010,-5.2564E-010,-5.4422E-010,-5.8188E-010,-6.4297E-010,-7.2696E-010,-8.5134E-010,-1.0619E-009,-1.4471E-009,-1.9661E-009,-3.0721E-009,0.0000E+000
105.0000,-6.4745E-010,-1.8807E-009,-2.2902E-009,-2.2066E-009,-2.1546E-009,-2.0477E-009,-1.8801E-009,-1.7433E-009,-1.6866E-009,-1.6725E-009,-1.6845E-009,-1.7103E-009,-1.7394E-009,-1.7783E-009,-1.8291E-009,-1.8781E-009,-1.9141E-009,-1.9240E-009,-1.9056E-009,-1.8736E-009,-1.8230E-009,-1.7428E-009,-1.6426E-009,-1.5450E-009,-1.4517E-009,-1.3773E-009,-1.3361E-009,-1.3337E-009,-1.3644E-009,-1.4232E-009,-1.5187E-009,-1.6614E-009,-1.8726E-009,-2.1787E-009,-2.5866E-009,-3.1022E-009,-3.7172E-009,-4.4334E-009,-5.1918E-009,-5.9988E-009,-7.0659E-009,-8.5434E-009,-1.0411E-008,-1.2745E-008,-1.5606E-008,-1.9084E-008,-2.3198E-008,-2.7330E-008,-3.0899E-008,-3.3422E-008,-3.4663E-008,-3.4882E-008,-3.4352E-008,-3.3447E-008,-3.2469E-008,-3.1719E-008,-3.1297E-008,-3.1256E-008,-3.1379E-008,-3.1732E-008,-3.2257E-008,-3.2585E-008,-3.2563E-008,-3.2029E-008,-3.0923E-008,-2.9283E-008,-2.7164E-008,-2.4703E-008,-2.2019E-008,-1.9272E-008,-1.6584E-008,-1.4082E-008,-1.1835E-008,-9.9123E-009,-8.3374E-009,-7.0541E-009,-6.0295E-009,-5.2017E-009,-4.5328E-009,-4.0164E-009,-3.6287E-009,-3.3446E-009,-3.1505E-009,-3.0248E-009,-2.9596E-009,-2.9381E-009,-2.9545E-009,-3.0154E-009,-3.1040E-009,-3.1859E-009,-3.2040E-009,-3.1596E-009,-2.8795E-009,0.0000E+000
106.0000,-4.4896E-011,-1.2093E-010,-2.4164E-010,-4.6461E-010,-7.7362E-010,-9.9273E-010,-1.2002E-009,-1.8031E-009,-3.1318E-009,-5.1187E-009,-7.6336E-009,-1.0403E-008,-1.3033E-008,-1.5225E-008,-1.6588E-008,-1.6807E-008,-1.5977E-008,-1.4468E-008,-1.2630E-008,-1.0697E-008,-8.9300E-009,-7.4167E-009,-6.0317E-009,-4.7849E-009,-3.7682E-009,-3.0047E-009,-2.4617E-009,-2.0736E-009,-1.7863E-009,-1.5953E-009,-1.4840E-009,-1.4302E-009,-1.4221E-009,-1.4282E-009,-1.4442E-009,-1.4801E-009,-1.5483E-009,-1.6650E-009,-1.8240E-009,-2.0279E-009,-2.3145E-009,-2.7184E-009,-3.2197E-009,-3.7786E-009,-4.3557E-009,-4.9258E-009,-5.5103E-009,-6.0863E-009,-6.6257E-009,-7.0900E-009,-7.4290E-009,-7.6516E-009,-7.7455E-009,-7.7161E-009,-7.5705E-009,-7.3438E-009,-7.0601E-009,-6.7500E-009,-6.4224E-009,-6.1153E-009,-5.8359E-009,-5.5565E-009,-5.2729E-009,-4.9814E-009,-4.6852E-009,-4.3922E-009,-4.1060E-009,-3.8344E-009,-3.5774E-009,-3.3397E-009,-3.1182E-009,-2.9150E-009,-2.7247E-009,-2.5496E-009,-2.3932E-009,-2.2464E-009,-2.1130E-009,-1.9887E-009,-1.8622E-009,-1.7283E-009,-1.5868E-009,-1.4378E-009,-1.2875E-009,-1.1403E-009,-1.0019E-009,-8.7699E-010,-7.6236E-010,-6.5390E-010,-5.5295E-010,-4.6165E-010,-3.6264E-010,-2.3245E-010,-2.5292E-011,0.0000E+000
107.0000,-1.4102E-010,-3.0709E-010,-4.2662E-010,-5.5487E-010,-6.7702E-010,-8.2651E-010,-1.0308E-009,-1.3631E-009,-1.8737E-009,-2.4986E-009,-3.1574E-009,-3.7604E-009,-4.1996E-009,-4.3828E-009,-4.2798E-009,-3.9480E-009,-3.4950E-009,-3.0234E-009,-2.5873E-009,-2.2137E-009,-1.8963E-009,-1.5996E-009,-1.3266E-009,-1.1190E-009,-9.6482E-010,-8.5677E-010,-7.8173E-010,-7.2324E-010,-6.7646E-010,-6.4772E-010,-6.3761E-010,-6.4474E-010,-6.7111E-010,-7.1504E-010,-7.7537E-010,-8.5117E-010,-9.3693E-010,-1.0293E-009,-1.1106E-009,-1.1845E-009,-1.2783E-009,-1.3994E-009,-1.5314E-009,-1.6705E-009,-1.8102E-009,-1.9603E-009,-2.1596E-009,-2.3589E-009,-2.5456E-009,-2.6797E-009,-2.7269E-009,-2.7816E-009,-2.8293E-009,-2.9061E-009,-3.0223E-009,-3.2325E-009,-3.4896E-009,-3.7530E-009,-3.9401E-009,-4.1604E-009,-4.3984E-009,-4.5958E-009,-4.7606E-009,-4.9223E-009,-5.1279E-009,-5.4430E-009,-5.9203E-009,-6.5878E-009,-7.4460E-009,-8.4619E-009,-9.5659E-009,-1.0608E-008,-1.1393E-008,-1.1655E-008,-1.1284E-008,-1.0512E-008,-9.5999E-009,-8.9555E-009,-8.7699E-009,-9.1815E-009,-1.0405E-008,-1.2599E-008,-1.5957E-008,-2.0604E-008,-2.6960E-008,-3.5724E-008,-4.7968E-008,-6.5794E-008,-9.3120E-008,-1.3742E-007,-2.0188E-007,-3.1414E-007,-5.5729E-007,0.0000E+000
108.0000,-4.6938E-012,-9.5214E-012,-1.1047E-011,-1.0089E-011,-6.4431E-012,-3.3543E-012,-2.2494E-012,-2.4197E-012,-3.6643E-012,-6.9079E-012,-1.3479E-011,-2.5166E-011,-4.3294E-011,-6.7889E-011,-9.9718E-011,-1.4074E-010,-1.9265E-010,-2.5711E-010,-3.3269E-010,-4.2486E-010,-5.4759E-010,-6.9213E-010,-8.1850E-010,-1.0004E-009,-1.2405E-009,-1.6242E-009,-2.2224E-009,-3.0065E-009,-3.8934E-009,-5.1820E-009,-6.9412E-009,-9.0685E-009,-1.1471E-008,-1.3333E-008,-1.4457E-008,-1.5011E-008,-1.5219E-008,-1.5226E-008,-1.5026E-008,-1.4420E-008,-1.3508E-008,-1.2540E-008,-1.1553E-008,-1.0554E-008,-9.6244E-009,-8.8382E-009,-8.2477E-009,-7.8297E-009,-7.5239E-009,-7.2380E-009,-6.9043E-009,-6.5611E-009,-6.2479E-009,-5.9938E-009,-5.7770E-009,-5.5958E-009,-5.4210E-009,-5.2476E-009,-5.0524E-009,-4.8635E-009,-4.6999E-009,-4.5496E-009,-4.4151E-009,-4.2880E-009,-4.1571E-009,-4.0133E-009,-3.8484E-009,-3.6637E-009,-3.4601E-009,-3.2443E-009,-3.0190E-009,-2.7911E-009,-2.5609E-009,-2.3342E-009,-2.1219E-009,-1.9228E-009,-1.7421E-009,-1.5788E-009,-1.4235E-009,-1.2716E-009,-1.1234E-009,-9.7898E-010,-8.4103E-010,-7.1231E-010,-5.9434E-010,-4.9099E-010,-3.9976E-010,-3.1257E-010,-2.3111E-010,-1.5755E-010,-8.1298E-011,3.8787E-011,2.2202E-010,0.0000E+000
109.0000,-1.6810E-011,-3.6949E-011,-5.2860E-011,-7.1561E-011,-9.1284E-011,-1.1717E-010,-1.4927E-010,-1.9216E-010,-2.4888E-010,-3.0770E-010,-3.6173E-010,-4.0861E-010,-4.4630E-010,-4.7546E-010,-4.9760E-010,-5.1335E-010,-5.2507E-010,-5.3439E-010,-5.4044E-010,-5.4572E-010,-5.5504E-010,-5.6781E-010,-5.7392E-010,-5.8185E-010,-5.9735E-010,-6.3131E-010,-6.9159E-010,-7.7763E-010,-8.8123E-010,-1.0091E-009,-1.1681E-009,-1.3590E-009,-1.5908E-009,-1.8557E-009,-2.1419E-009,-2.4340E-009,-2.7050E-009,-2.9367E-009,-3.1054E-009,-3.2358E-009,-3.3565E-009,-3.4706E-009,-3.5723E-009,-3.6701E-009,-3.7722E-009,-3.8894E-009,-4.0418E-009,-4.2223E-009,-4.4153E-009,-4.6030E-009,-4.7757E-009,-4.9430E-009,-5.1108E-009,-5.2886E-009,-5.4661E-009,-5.6330E-009,-5.7722E-009,-5.8935E-009,-5.9696E-009,-6.0453E-009,-6.1685E-009,-6.3036E-009,-6.4341E-009,-6.5337E-009,-6.6195E-009,-6.7000E-009,-6.7588E-009,-6.7913E-009,-6.8209E-009,-6.8719E-009,-6.9379E-009,-6.9961E-009,-7.0925E-009,-7.3036E-009,-7.6663E-009,-7.8185E-009,-7.7021E-009,-7.5053E-009,-7.2015E-009,-6.6570E-009,-5.9675E-009,-5.2428E-009,-4.4545E-009,-3.6608E-009,-2.9665E-009,-2.3788E-009,-1.8873E-009,-1.4751E-009,-1.1137E-009,-7.8795E-010,-5.0340E-010,-2.7120E-010,-9.9642E-011,0.0000E+000
110.0000,-3.3059E-010,-7.2704E-010,-1.0816E-009,-1.6692E-009,-2.5011E-009,-3.4005E-009,-4.0616E-009,-4.5838E-009,-5.0825E-009,-5.4431E-009,-5.6795E-009,-5.8446E-009,-5.9553E-009,-6.0415E-009,-6.1281E-009,-6.2104E-009,-6.2796E-009,-6.3088E-009,-6.2715E-009,-6.1931E-009,-6.0566E-009,-5.7871E-009,-5.3609E-009,-4.9240E-009,-4.4999E-009,-4.1311E-009,-3.8200E-009,-3.5252E-009,-3.2323E-009,-2.9901E-009,-2.8120E-009,-2.6894E-009,-2.6169E-009,-2.5494E-009,-2.4689E-009,-2.3732E-009,-2.2718E-009,-2.1870E-009,-2.1275E-009,-2.1176E-009,-2.1763E-009,-2.3212E-009,-2.5623E-009,-2.8964E-009,-3.3092E-009,-3.7644E-009,-4.2433E-009,-4.7432E-009,-5.2581E-009,-5.8300E-009,-6.4890E-009,-7.2972E-009,-8.3156E-009,-9.6357E-009,-1.1331E-008,-1.3600E-008,-1.6432E-008,-1.9721E-008,-2.2331E-008,-2.4986E-008,-2.7784E-008,-2.8961E-008,-2.8520E-008,-2.6261E-008,-2.3076E-008,-1.9922E-008,-1.7193E-008,-1.4885E-008,-1.2846E-008,-1.1027E-008,-9.4498E-009,-8.1428E-009,-7.0715E-009,-6.1867E-009,-5.4337E-009,-4.7661E-009,-4.1735E-009,-3.6322E-009,-3.1372E-009,-2.7011E-009,-2.3214E-009,-1.9929E-009,-1.7126E-009,-1.4706E-009,-1.2613E-009,-1.0739E-009,-9.0743E-010,-7.6337E-010,-6.3270E-010,-5.0268E-010,-3.7864E-010,-2.5756E-010,-1.1106E-010,0.0000E+000
111.0000,-8.9653E-011,-1.9375E-010,-2.6668E-010,-3.3905E-010,-3.9442E-010,-4.4614E-010,-4.9729E-010,-5.7233E-010,-6.9121E-010,-8.3385E-010,-9.9483E-010,-1.1784E-009,-1.3884E-009,-1.6358E-009,-1.9307E-009,-2.2724E-009,-2.6596E-009,-3.0818E-009,-3.5156E-009,-3.9583E-009,-4.3991E-009,-4.7635E-009,-4.9338E-009,-4.9932E-009,-4.9748E-009,-4.9298E-009,-4.8774E-009,-4.7955E-009,-4.6687E-009,-4.5570E-009,-4.4880E-009,-4.4531E-009,-4.4610E-009,-4.4802E-009,-4.4942E-009,-4.4930E-009,-4.4585E-009,-4.4043E-009,-4.3108E-009,-4.2493E-009,-4.2485E-009,-4.2587E-009,-4.2563E-009,-4.2641E-009,-4.2829E-009,-4.3198E-009,-4.3874E-009,-4.4609E-009,-4.5367E-009,-4.6098E-009,-4.6673E-009,-4.7240E-009,-4.7764E-009,-4.8287E-009,-4.8729E-009,-4.9151E-009,-4.9472E-009,-4.9705E-009,-4.9583E-009,-4.9312E-009,-4.9149E-009,-4.8994E-009,-4.8885E-009,-4.8772E-009,-4.8617E-009,-4.8410E-009,-4.8100E-009,-4.7671E-009,-4.7079E-009,-4.6318E-009,-4.5368E-009,-4.4240E-009,-4.2922E-009,-4.1445E-009,-3.9909E-009,-3.8318E-009,-3.6659E-009,-3.4974E-009,-3.3181E-009,-3.1259E-009,-2.9350E-009,-2.7537E-009,-2.5907E-009,-2.4540E-009,-2.3469E-009,-2.2658E-009,-2.1910E-009,-2.1089E-009,-2.0049E-009,-1.8636E-009,-1.6328E-009,-1.3778E-009,-1.1331E-009,0.0000E+000
112.0000,-1.3448E-010,-2.8674E-010,-3.9588E-010,-5.2090E-010,-6.4740E-010,-7.9724E-010,-9.5823E-010,-1.1570E-009,-1.4206E-009,-1.7031E-009,-1.9836E-009,-2.2598E-009,-2.5284E-009,-2.7984E-009,-3.0773E-009,-3.3587E-009,-3.6378E-009,-3.9029E-009,-4.1370E-009,-4.3542E-009,-4.5569E-009,-4.6896E-009,-4.6814E-009,-4.6356E-009,-4.5786E-009,-4.5625E-009,-4.6034E-009,-4.6604E-009,-4.6923E-009,-4.7588E-009,-4.8900E-009,-5.0784E-009,-5.3437E-009,-5.6406E-009,-5.9483E-009,-6.2592E-009,-6.5451E-009,-6.8218E-009,-7.0314E-009,-7.2686E-009,-7.5976E-009,-7.9496E-009,-8.2656E-009,-8.5662E-009,-8.8504E-009,-9.1409E-009,-9.4868E-009,-9.8510E-009,-1.0224E-008,-1.0585E-008,-1.0901E-008,-1.1203E-008,-1.1468E-008,-1.1687E-008,-1.1825E-008,-1.1885E-008,-1.1841E-008,-1.1697E-008,-1.1423E-008,-1.1134E-008,-1.0898E-008,-1.0649E-008,-1.0405E-008,-1.0170E-008,-9.9749E-009,-9.8395E-009,-9.7555E-009,-9.7264E-009,-9.7411E-009,-9.8126E-009,-9.9382E-009,-1.0137E-008,-1.0394E-008,-1.0716E-008,-1.1107E-008,-1.1506E-008,-1.1906E-008,-1.2251E-008,-1.2458E-008,-1.2518E-008,-1.2424E-008,-1.2163E-008,-1.1771E-008,-1.1250E-008,-1.0644E-008,-9.9583E-009,-9.1869E-009,-8.3760E-009,-7.5399E-009,-6.6734E-009,-5.6923E-009,-4.7322E-009,-3.7359E-009,0.0000E+000
